run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,172,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.30839924696884535,0.38723134994506836
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,173,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5332604568218775,0.775465726852417
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,174,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.43082741624050913,0.7434048652648926
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,175,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4289176501726237,0.7239276766777039
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,176,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.13504789273125506,0.19605696201324463
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,177,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3087141989837313,0.3736259937286377
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,178,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.5165122088064606,0.7387067079544067
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,179,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7703305301183793,0.9320425987243652
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,180,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8628149632362623,0.9847774505615234
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,181,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7277582822861675,0.870551586151123
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,182,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.3360101708359778,0.43921327590942383
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,183,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4594201101892365,0.5768401622772217
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,184,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7268092177319458,0.8165113925933838
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,185,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5750519266363858,0.6455161571502686
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,186,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4013261526822463,0.5716738104820251
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,187,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7919729627567754,0.8580994009971619
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,188,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7877609169675925,0.8618195652961731
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,189,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4303358294392893,0.7428319454193115
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,190,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3424989746538743,0.5870272517204285
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,191,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.4551272269824146,0.7417129278182983
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,192,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5848299002126184,0.8604848384857178
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,193,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4222087125880292,0.5747358798980713
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,194,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.22755034788076664,0.2806529998779297
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,195,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6567759981143823,0.8296358585357666
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,196,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7251760827420223,0.9620404243469238
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,197,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7700102209072672,0.9733558893203735
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,198,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.39023032337873026,0.639352560043335
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,199,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.4701805673225072,0.6429575681686401
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,200,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3912643518345257,0.5632888078689575
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,201,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6914195976289874,0.9298731088638306
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,202,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7225544479704112,0.9007093906402588
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,203,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5412684420805076,0.8344680070877075
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,204,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4978570463390626,0.8116999864578247
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,205,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8147197715058622,0.8701155185699463
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,206,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5439026046294415,0.9247696399688721
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,207,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6168383296074654,0.7951173782348633
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,208,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6669254254362921,0.9925412535667419
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,209,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6049983539650012,0.6831640005111694
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,210,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.47764186765168,0.6728110313415527
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,211,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3460451012808346,0.5622103214263916
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,212,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.3797856337623396,0.6282370090484619
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,213,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5674369534161127,0.8041588664054871
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,214,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6667550996794191,0.9971177577972412
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,215,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.25372382380439007,0.4067932367324829
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,216,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.4672399520670398,0.7659952044487
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,217,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7925090817008591,0.9562222957611084
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,218,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5545297496314365,0.7783584594726562
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,219,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4743352243008578,0.6140543222427368
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,220,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5847671704393205,0.6991329193115234
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,221,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6397273790408982,0.8657407760620117
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,222,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6259769607152963,0.6755704879760742
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,223,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6499243383895427,0.914168119430542
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,224,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3863945233158191,0.44002223014831543
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,225,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.45485157874754784,0.7341879606246948
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,226,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.2072855916239944,0.28021490573883057
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,227,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5966182190689259,0.77386474609375
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,228,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5699879394549615,0.8667155504226685
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,229,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.3200200891878138,0.44243448972702026
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,230,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6709655806827237,0.8919743299484253
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,231,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5030512457077325,0.543788492679596
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,232,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7193313319055696,0.7272034883499146
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,233,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.32758477712524814,0.4533090591430664
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,234,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.9127093802992835,0.9870078563690186
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,235,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6306536117716991,0.9293497204780579
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,236,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8627423513150572,0.9281526803970337
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,237,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.44204182230414,0.5866875648498535
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,238,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.37742869016376956,0.47686171531677246
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,239,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.46749767552066884,0.6639255285263062
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,240,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7781278524456315,0.8499777317047119
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,241,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4740398372676031,0.7252992391586304
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,242,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.4028625101720059,0.5095827579498291
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,243,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.703906070437891,0.8438507914543152
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,244,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.575154242702297,0.6534638404846191
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,245,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.43821773403201897,0.6018023490905762
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,246,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6397004898774072,0.7804774641990662
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,247,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.1793303396148869,0.2491666078567505
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,248,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5909326270968778,0.8567029237747192
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,249,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5646297797588927,0.7162935733795166
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,250,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.8062124220911194,0.9438281059265137
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,251,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5601037262481044,0.7440714836120605
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,252,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.744835677828895,0.9105419516563416
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,253,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5919537180809123,0.6416490077972412
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,254,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4016872388172948,0.6030892133712769
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,255,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6989012486790365,0.8575326204299927
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,256,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8266761333176612,0.9456648826599121
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,257,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7338273977979921,0.9469184875488281
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,258,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8519850425743895,0.9525083899497986
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,259,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.7799387369325794,0.980576753616333
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,260,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.548762970676206,0.7160216569900513
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,261,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.45624199424518247,0.6190433502197266
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,262,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6374853094263907,0.9191021919250488
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,263,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6146528846628954,0.9319591522216797
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,264,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4279910261293589,0.5785888433456421
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,265,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7527875722596244,0.8918615579605103
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,266,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6690772206457253,0.8750084638595581
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,267,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.8771753694206875,0.9804302453994751
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,268,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4607517958463057,0.7759974002838135
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,269,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6991491317176789,0.8670510053634644
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,270,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7336394146947051,0.9034715890884399
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,271,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.726006556340847,0.9424681663513184
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,272,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.625717895768406,0.9853726029396057
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,273,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5590423830552435,0.7845898270606995
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,274,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7663027692430392,0.9220617413520813
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,275,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4176719159687648,0.5698987245559692
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,276,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.5041588188794451,0.739190399646759
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,277,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6280722679150001,0.9889485239982605
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,278,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5858506614056196,0.7700912952423096
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,279,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.578475909270818,0.8439798355102539
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,280,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6964683765291665,0.9316779971122742
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,281,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6965118046118084,0.9164167642593384
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,282,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4698428001948525,0.4950212240219116
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,283,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6039969563539097,0.7240796089172363
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,284,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6217115659183695,0.7046092748641968
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,285,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4712069492253708,0.5988926887512207
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,286,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6794806298396215,0.968033492565155
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,287,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6043639996492782,0.9054601192474365
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,288,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5764304095184216,0.749220073223114
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,289,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.28766569417356747,0.3757133483886719
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,290,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.682696964621327,0.8543864488601685
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,291,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6852086948086246,0.9221991896629333
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,292,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6146488634445885,0.9977593421936035
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,293,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.2765588861513989,0.4006448984146118
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,294,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.40916169896717525,0.5756676197052002
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,295,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.48348770586552087,0.7700060606002808
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,296,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7907944656184199,0.9510550498962402
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,297,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.8229514598503878,0.9212955236434937
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,298,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.35768009797142736,0.5081343650817871
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,299,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.301887759937032,0.3611330986022949
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,300,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5928422789337925,0.7243573665618896
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,301,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.6638623949384616,0.9780383110046387
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,302,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6681397709137649,0.9121310710906982
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,303,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7419635856268537,0.9682633876800537
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,304,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6377666156190461,0.7620686292648315
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,305,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.4972142284173148,0.7619125843048096
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,306,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.20798597259053397,0.3504894971847534
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,307,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.688358735915719,0.8903465270996094
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,308,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.39892452715523496,0.6501703262329102
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,309,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.45562044106786903,0.7397208213806152
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,310,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.5798473688424427,0.9741889238357544
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,311,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.9222812390437747,0.9983986616134644
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,312,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6019321349919359,0.9072666168212891
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,313,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.425893011389481,0.6215391159057617
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,314,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.5762893153930855,0.7253990769386292
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,315,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.48117959816455597,0.8034341335296631
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,316,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.6081301658189091,0.9089704751968384
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,317,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.35417351222188215,0.5497372150421143
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,318,2026-05-13T04:15:27+00:00,1,0.0,0.0,0.559109249686569,0.6559358835220337
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,319,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.3433332048737093,0.523388147354126
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,320,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.39757956459136246,0.5707701444625854
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,321,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.44706728442406485,0.5149710178375244
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,322,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.8116097264103694,0.906710684299469
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,323,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.5637866929495432,0.8417705297470093
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,324,2026-05-13T04:15:27+00:00,1,1.0,0.0,0.7947578060271099,0.9712814092636108
