1.21200,0.0236282, -0.6465123, 0.6930133, 5.6916641,0.0126017, -4.3100818, 2.3100443, 18.9722137,0.1507608, -0.0601526, 0.0019004, 3.1308637, -0.0066030, 1.0189328,0.9503619, -0.0548736, 0.0401734, -0.4068788, -0.1870559, 32.2975569,-199.5718177, 129.9716690, 3.6386887, -7.4564283, -38.4496806, 112.1159558,0.3509794, 0.1553497, -7.1768473, -16.5561840,0.1871890, 1.0356647, -23.9228243, -55.1872800,
1.21300,0.0239785, -0.6463240, 0.6858055, 5.6751334,0.0127885, -4.3088269, 2.2860185, 18.9171113,0.1516105, -0.0601510, 0.0019394, 3.1304937, -0.0063455, 1.0512640,0.7507511, 0.0601030, 0.0378919, -0.4140270, -0.1866232, 32.3847812,-202.9749428, 121.3712751, 3.4721497, -6.8334462, -38.1653165, 61.5653644,0.3501649, 0.2211061, -7.2404017, -16.5144180,0.1867546, 1.4740407, -24.1346723, -55.0480600,
1.21400,0.0243276, -0.6460703, 0.6785361, 5.6586529,0.0129747, -4.3071356, 2.2617869, 18.8621763,0.1522591, -0.0600388, 0.0019760, 3.1301296, -0.0060698, 1.0836582,0.5483626, 0.1663571, 0.0353892, -0.4205658, -0.1857170, 32.4241724,-205.1541794, 112.2501026, 3.3168423, -6.2003954, -37.9190409, 13.5722829,0.3484621, 0.2864358, -7.3003604, -16.4555590,0.1858465, 1.9095718, -24.3345347, -54.8518633,
1.21500,0.0246746, -0.6457517, 0.6712084, 5.6422386,0.0131598, -4.3050115, 2.2373612, 18.8074620,0.1527045, -0.0598247, 0.0020101, 3.1297727, -0.0057764, 1.1160704,0.3443808, 0.2634527, 0.0326812, -0.4264893, -0.1843538, 32.4184735,-206.1464658, 102.7810050, 3.1748357, -5.5677511, -37.7147131, -31.2688819,0.3459023, 0.3510779, -7.3567849, -16.3810130,0.1844812, 2.3405191, -24.5226163, -54.6033767,
1.21600,0.0250186, -0.6453690, 0.6638259, 5.6259057,0.0133432, -4.3024599, 2.2127531, 18.7530190,0.1529455, -0.0595182, 0.0020413, 3.1294246, -0.0054659, 1.1484559,0.1399519, 0.3511174, 0.0297863, -0.4318016, -0.1825542, 32.3709467,-206.0190558, 93.1315196, 3.0475608, -4.9449849, -37.5552056, -72.5018118,0.3425237, 0.4147952, -7.4098152, -16.2923730,0.1826793, 2.7653011, -24.6993840, -54.3079100,
1.21700,0.0253588, -0.6449232, 0.6563920, 5.6096671,0.0135247, -4.2994877, 2.1879734, 18.6988903,0.1529825, -0.0591286, 0.0020695, 3.1290865, -0.0051388, 1.1807759,-0.0638693, 0.4292401, 0.0267237, -0.4365152, -0.1803414, 32.2852084,-204.8635555, 83.4558424, 2.9358066, -4.3401628, -37.4422878, -109.8201916,0.3383704, 0.4773789, -7.4596599, -16.1913500,0.1804642, 3.1825262, -24.8655330, -53.9711667,
1.21800,0.0256946, -0.6444154, 0.6489097, 5.5935344,0.0137038, -4.2961029, 2.1630322, 18.6451147,0.1528164, -0.0586655, 0.0020946, 3.1287598, -0.0047960, 1.2129938,-0.2661179, 0.4978522, 0.0235138, -0.4406498, -0.1777410, 32.1651159,-202.7887813, 73.8907147, 2.8397694, -3.7597817, -37.3766969, -143.0618513,0.3334899, 0.5386521, -7.5065828, -16.0797190,0.1778613, 3.5910141, -25.0219427, -53.5990633,
1.21900,0.0260251, -0.6438472, 0.6413816, 5.5775174,0.0138801, -4.2923149, 2.1379387, 18.5917247,0.1524491, -0.0581385, 0.0021164, 3.1284456, -0.0044383, 1.2450768,-0.4659424, 0.5571093, 0.0201770, -0.4442304, -0.1747793, 32.0146131,-199.9136941, 64.5518236, 2.7591264, -3.2086751, -37.3582162, -172.1982513,0.3279321, 0.5984709, -7.5508901, -15.9592570,0.1748971, 3.9898059, -25.1696337, -53.1975233,
1.22000,0.0263498, -0.6432200, 0.6338103, 5.5616239,0.0140532, -4.2881333, 2.1127010, 18.5387463,0.1518837, -0.0575565, 0.0021349, 3.1281450, -0.0040666, 1.2769972,-0.6626154, 0.6072719, 0.0167334, -0.4472863, -0.1714830, 31.8376193,-196.3610437, 55.5321668, 2.6931272, -2.6900517, -37.3857617, -197.3167527,0.3217467, 0.6567247, -7.5929179, -15.8316970,0.1715982, 4.3781647, -25.3097263, -52.7723233,
1.22100,0.0266680, -0.6425354, 0.6261979, 5.5458603,0.0142229, -4.2835691, 2.0873262, 18.4862010,0.1511233, -0.0569287, 0.0021498, 3.1278589, -0.0036819, 1.3087299,-0.8555238, 0.6486827, 0.0132025, -0.4498492, -0.1678782, 31.6379343,-192.2517563, 46.9028548, 2.6406962, -2.2056440, -37.4575968, -218.5976242,0.3149827, 0.7133350, -7.6330202, -15.6986900,0.1679908, 4.7555669, -25.4434007, -52.3289667,
1.22200,0.0269792, -0.6417950, 0.6185460, 5.5302312,0.0143889, -4.2786333, 2.0618200, 18.4341040,0.1501722, -0.0562635, 0.0021612, 3.1275881, -0.0032851, 1.3402543,-1.0441756, 0.6817445, 0.0096028, -0.4519520, -0.1639898, 31.4191467,-187.7005839, 38.7139454, 2.6005314, -1.7558840, -37.5714427, -236.2922226,0.3076870, 0.7682532, -7.6715590, -15.5617720,0.1640997, 5.1216877, -25.5718633, -51.8725733,
1.22300,0.0272829, -0.6410006, 0.6108561, 5.5147400,0.0145509, -4.2733371, 2.0361871, 18.3824667,0.1490347, -0.0555692, 0.0021689, 3.1273335, -0.0028773, 1.3715524,-1.2281818, 0.7069029, 0.0059519, -0.4536275, -0.1598412, 31.1845909,-182.8130703, 30.9971652, 2.5711936, -1.3401377, -37.7246655, -250.7001057,0.2999034, 0.8214574, -7.7088956, -15.4223480,0.1599485, 5.4763827, -25.6963187, -51.4078267,
1.22400,0.0275785, -0.6401538, 0.6031292, 5.4993884,0.0147085, -4.2676919, 2.0104308, 18.3312947,0.1477156, -0.0548533, 0.0021730, 3.1270956, -0.0024595, 1.4026105,-1.4072597, 0.7246270, 0.0022658, -0.4549076, -0.1554540, 30.9372868,-177.6833873, 23.7680631, 2.5511846, -0.9569177, -37.9143991, -262.1502893,0.2916723, 0.8729499, -7.7453843, -15.2816740,0.1555585, 5.8196660, -25.8179477, -50.9389133,
1.22500,0.0278658, -0.6392564, 0.5953660, 5.4841773,0.0148617, -4.2617091, 1.9845535, 18.2805910,0.1462201, -0.0541232, 0.0021734, 3.1268750, -0.0020328, 1.4334169,-1.5812065, 0.7353975, -0.0014406, -0.4558228, -0.1508475, 30.6799499,-172.3936846, 17.0294173, 2.5390075, -0.6041193, -38.1376610, -270.9835578,0.2830300, 0.9227532, -7.7813674, -15.1408620,0.1509494, 6.1516877, -25.9378913, -50.4695400,
1.22600,0.0281442, -0.6383099, 0.5875668, 5.4691064,0.0150102, -4.2553996, 1.9585562, 18.2303547,0.1445531, -0.0533854, 0.0021701, 3.1266722, -0.0015982, 1.4639623,-1.7498975, 0.7396913, -0.0051537, -0.4564010, -0.1460390, 30.4149460,-167.0135180, 10.7736796, 2.5332177, -0.2792013, -38.3914672, -277.5398016,0.2740091, 0.9709068, -7.8171725, -15.0008700,0.1461382, 6.4727123, -26.0572417, -50.0029000,
1.22700,0.0284134, -0.6373162, 0.5797317, 5.4541744,0.0151538, -4.2487744, 1.9324391, 18.1805813,0.1427201, -0.0526464, 0.0021631, 3.1264875, -0.0011568, 1.4942406,-1.9132729, 0.7379781, -0.0088609, -0.4566678, -0.1410435, 30.1443342,-161.6006190, 4.9855771, 2.5324508, 0.0206431, -38.6728832, -282.1480836,0.2646378, 1.0174646, -7.8531101, -14.8625190,0.1411401, 6.7830973, -26.1770337, -49.5417300,
1.22800,0.0286731, -0.6362766, 0.5718604, 5.4393794,0.0152923, -4.2418439, 1.9062012, 18.1312647,0.1407264, -0.0519118, 0.0021523, 3.1263213, -0.0007095, 1.5242466,-2.0713219, 0.7307077, -0.0125512, -0.4566459, -0.1358742, 29.8698485,-156.2014635, -0.3554590, 2.5354499, 0.2983483, -38.9790854, -285.1192055,0.2549403, 1.0624912, -7.8894736, -14.7264930,0.1359682, 7.0832747, -26.2982453, -49.0883100,
1.22900,0.0289230, -0.6351927, 0.5639522, 5.4247188,0.0154256, -4.2346178, 1.8798407, 18.0823960,0.1385773, -0.0511870, 0.0021379, 3.1261737, -0.0002575, 1.5539774,-2.2240759, 0.7183100, -0.0162141, -0.4563552, -0.1305417, 29.5929390,-150.8525202, -5.2735402, 2.5410743, 0.5568740, -39.3073788, -286.7417239,0.2449372, 1.1060599, -7.9265394, -14.5933570,0.1306332, 7.3737327, -26.4217980, -48.6445233,
1.23000,0.0291627, -0.6340659, 0.5560065, 5.4101896,0.0155534, -4.2271058, 1.8533548, 18.0339653,0.1362780, -0.0504770, 0.0021199, 3.1260450, 0.0001983, 1.5834307,-2.3715958, 0.7011895, -0.0198404, -0.4558127, -0.1250553, 29.3147781,-145.5813095, -9.7945807, 2.5483048, 0.7991245, -39.6552400, -287.2792886,0.2346453, 1.1482507, -7.9645678, -14.4635630,0.1251442, 7.6550047, -26.5485593, -48.2118767,
1.23100,0.0293920, -0.6328975, 0.5480220, 5.3957882,0.0156757, -4.2193167, 1.8267400, 17.9859607,0.1338338, -0.0497863, 0.0020982, 3.1259353, 0.0006569, 1.6126059,-2.5139692, 0.6797259, -0.0234215, -0.4550326, -0.1194220, 29.0362977,-140.4076873, -13.9452846, 2.5562419, 1.0278981, -40.0202980, -286.9703352,0.2240782, 1.1891480, -8.0038050, -14.3374680,0.1195084, 7.9276533, -26.6793500, -47.7915600,
1.23200,0.0296106, -0.6316888, 0.5399975, 5.3815109,0.0157923, -4.2112588, 1.7999917, 17.9383697,0.1312497, -0.0491191, 0.0020730, 3.1258445, 0.0011172, 1.6415030,-2.6512966, 0.6542706, -0.0269495, -0.4540263, -0.1136475, 28.7581968,-135.3449295, -17.7519771, 2.5641044, 1.2458473, -40.4003352, -286.0281408,0.2132464, 1.2288395, -8.0444847, -14.2153400,0.1137314, 8.1922633, -26.8149490, -47.3844667,
1.23300,0.0298182, -0.6304410, 0.5319315, 5.3673535,0.0159031, -4.2029399, 1.7731049, 17.8911783,0.1285308, -0.0484792, 0.0020443, 3.1257728, 0.0015784, 1.6701227,-2.7836927, 0.6251525, -0.0304171, -0.4528028, -0.1077358, 28.4809847,-130.4008915, -21.2400678, 2.5712154, 1.4554626, -40.7932981, -284.6425173,0.2021574, 1.2674147, -8.0868301, -14.0973760,0.1078173, 8.4494313, -26.9561003, -46.9912533,
1.23400,0.0300147, -0.6291551, 0.5238221, 5.3533119,0.0160078, -4.1943671, 1.7460736, 17.8443730,0.1256819, -0.0478702, 0.0020121, 3.1257200, 0.0020394, 1.6984658,-2.9112732, 0.5926740, -0.0338176, -0.4513688, -0.1016896, 28.2049895,-125.5789502, -24.4334161, 2.5770018, 1.6590609, -41.1972464, -282.9813029,0.1908163, 1.3049645, -8.1310566, -13.9837080,0.1017687, 8.6997633, -27.1035220, -46.6123600,
1.23500,0.0301996, -0.6278320, 0.5156674, 5.3393818,0.0161065, -4.1855469, 1.7188913, 17.7979393,0.1227078, -0.0472952, 0.0019766, 3.1256861, 0.0024994, 1.7265336,-3.0341564, 0.5571156, -0.0371443, -0.4497285, -0.0955104, 27.9303798,-120.8788083, -27.3540669, 2.5809802, 1.8587896, -41.6103653, -281.1927434,0.1792257, 1.3415801, -8.1773740, -13.8744140,0.0955871, 8.9438673, -27.2579133, -46.2480467,
1.23600,0.0303729, -0.6264728, 0.5074652, 5.3255587,0.0161989, -4.1764853, 1.6915505, 17.7518623,0.1196130, -0.0467572, 0.0019378, 3.1256708, 0.0029573, 1.7543279,-3.1524614, 0.5187367, -0.0403914, -0.4478841, -0.0891983, 27.6571884,-116.2972360, -30.0220974, 2.5827489, 2.0566327, -42.0309353, -279.4077642,0.1673863, 1.3773527, -8.2259889, -13.7695280,0.0892727, 9.1823513, -27.4199630, -45.8984267,
1.23700,0.0305341, -0.6250781, 0.4992130, 5.3118383,0.0162849, -4.1671875, 1.6640433, 17.7061277,0.1164022, -0.0462589, 0.0018958, 3.1256742, 0.0034123, 1.7818495,-3.2662982, 0.4777780, -0.0435528, -0.4458360, -0.0827526, 27.3853195,-111.8287010, -32.4553311, 2.5819815, 2.2544209, -42.4573137, -277.7421715,0.1552963, 1.4123733, -8.2771070, -13.6690450,0.0828247, 9.4158220, -27.5903567, -45.5634833,
1.23800,0.0306832, -0.6236487, 0.4909083, 5.2982162,0.0163644, -4.1576583, 1.6363611, 17.6607207,0.1130798, -0.0458028, 0.0018507, 3.1256958, 0.0038636, 1.8090999,-3.3757728, 0.4344644, -0.0466228, -0.4435829, -0.0761715, 27.1145765,-107.4658869, -34.6694791, 2.5784173, 2.4538472, -42.8879030, -276.2990544,0.1429525, 1.4467326, -8.3309357, -13.5729320,0.0762413, 9.6448840, -27.7697857, -45.2431067,
1.23900,0.0308198, -0.6221853, 0.4825483, 5.2846881,0.0164372, -4.1479019, 1.6084944, 17.6156270,0.1096501, -0.0453912, 0.0018026, 3.1257356, 0.0043101, 1.8360798,-3.4809813, 0.3890060, -0.0495957, -0.4411217, -0.0694522, 26.8446576,-103.2000352, -36.6779907, 2.5718559, 2.6564814, -43.3211488, -275.1708591,0.1303496, 1.4805210, -8.3876864, -13.4811290,0.0695198, 9.8701400, -27.9589547, -44.9370967,
1.24000,0.0309436, -0.6206882, 0.4741299, 5.2712497,0.0165033, -4.1379216, 1.5804331, 17.5708323,0.1061172, -0.0450261, 0.0017515, 3.1257931, 0.0047511, 1.8627901,-3.5820119, 0.3416003, -0.0524662, -0.4384477, -0.0625911, 26.5751735,-99.0212849, -38.4921889, 2.5621522, 2.8637876, -43.7555028, -274.4415077,0.1174808, 1.5138286, -8.4475771, -13.3935570,0.0626564, 10.0921907, -28.1585903, -44.6451900,
1.24100,0.0310545, -0.6191581, 0.4656499, 5.2578968,0.0165624, -4.1277204, 1.5521663, 17.5263227,0.1024854, -0.0447093, 0.0016976, 3.1258681, 0.0051856, 1.8892310,-3.6789420, 0.2924353, -0.0552285, -0.4355550, -0.0555835, 26.3056562,-94.9189521, -40.1212550, 2.5492107, 3.0771399, -44.1894079, -274.1882553,0.1043375, 1.5467456, -8.5108346, -13.3101220,0.0556467, 10.3116373, -28.3694487, -44.3670733,
1.24200,0.0311520, -0.6175951, 0.4571048, 5.2446254,0.0166144, -4.1173006, 1.5236825, 17.4820847,0.0987587, -0.0444426, 0.0016410, 3.1259602, 0.0056129, 1.9154019,-3.7718353, 0.2416917, -0.0578772, -0.4324364, -0.0484240, 26.0355611,-90.8817073, -41.5722441, 2.5329833, 3.2978372, -44.6212765, -274.4834244,0.0909094, 1.5793628, -8.5776969, -13.2307170,0.0484850, 10.5290853, -28.5923230, -44.1023900,
1.24300,0.0312360, -0.6159996, 0.4484908, 5.2314314,0.0166592, -4.1066639, 1.4949692, 17.4381047,0.0949411, -0.0442274, 0.0015819, 3.1260691, 0.0060320, 1.9413023,-3.8607477, 0.1895430, -0.0604066, -0.4290830, -0.0411063, 25.7642687,-86.8976079, -42.8502170, 2.5134656, 3.5271220, -45.0494736, -275.3961874,0.0771847, 1.6117714, -8.6484163, -13.1552260,0.0411652, 10.7451427, -28.8280543, -43.8507533,
1.24400,0.0313061, -0.6143717, 0.4398039, 5.2183111,0.0166966, -4.0958114, 1.4660131, 17.3943703,0.0910366, -0.0440650, 0.0015202, 3.1261943, 0.0064422, 1.9669303,-3.9457183, 0.1361605, -0.0628111, -0.4254851, -0.0336231, 25.4910945,-82.9543382, -43.9581594, 2.4906990, 3.7661932, -45.4722786, -276.9940425,0.0631496, 1.6440640, -8.7232614, -13.0835270,0.0336798, 10.9604267, -29.0775380, -43.6117567,
1.24500,0.0313620, -0.6127115, 0.4310400, 5.2052606,0.0167264, -4.0847435, 1.4367999, 17.3508687,0.0870490, -0.0439567, 0.0014563, 3.1263353, 0.0068427, 1.9922840,-4.0267779, 0.0817134, -0.0650848, -0.4216317, -0.0259660, 25.2152867,-79.0390867, -44.8971169, 2.4647643, 4.0162206, -45.8878862, -279.3442917,0.0487886, 1.6763349, -8.8025203, -13.0154940,0.0260206, 11.1755660, -29.3417343, -43.3849800,
1.24600,0.0314033, -0.6110190, 0.4221943, 5.1922765,0.0167484, -4.0734601, 1.4073144, 17.3075883,0.0829824, -0.0439033, 0.0013901, 3.1264918, 0.0072326, 2.0173599,-4.1039389, 0.0263718, -0.0672218, -0.4175105, -0.0181258, 24.9360199,-75.1386488, -45.6660340, 2.4357915, 4.2783605, -46.2943544, -282.5155824,0.0340843, 1.7086806, -8.8865037, -12.9509970,0.0181783, 11.3912040, -29.6216790, -43.1699900,
1.24700,0.0314298, -0.6092940, 0.4132621, 5.1793552,0.0167626, -4.0619603, 1.3775402, 17.2645173,0.0788406, -0.0439058, 0.0013218, 3.1266632, 0.0076111, 2.0421543,-4.1772046, -0.0296921, -0.0692160, -0.4131083, -0.0100919, 24.6524059,-71.2393080, -46.2618812, 2.4039516, 4.5537658, -46.6896029, -286.5790954,0.0190168, 1.7412009, -8.9755477, -12.8899060,0.0101423, 11.6080060, -29.9184923, -42.9663533,
1.24800,0.0314410, -0.6075364, 0.4042380, 5.1664933,0.0167685, -4.0502426, 1.3474599, 17.2216443,0.0746275, -0.0439646, 0.0012516, 3.1268489, 0.0079775, 2.0666627,-4.2465629, -0.0863030, -0.0710610, -0.4084104, -0.0018526, 24.3634698,-67.3267119, -46.6794497, 2.3694684, 4.8436014, -47.0713734, -291.6101887,0.0035641, 1.7739987, -9.0700176, -12.8320880,0.0019008, 11.8266580, -30.2333920, -42.7736267,
1.24900,0.0314365, -0.6057457, 0.3951164, 5.1536878,0.0167661, -4.0383047, 1.3170547, 17.1789593,0.0703470, -0.0440804, 0.0011797, 3.1270485, 0.0083310, 2.0908785,-4.3119830, -0.1432757, -0.0727502, -0.4034011, 0.0066054, 24.0681669,-63.3859382, -46.9112701, 2.3326202, 5.1490554, -47.4371869, -297.6897075,-0.0122986, 1.8071818, -9.1703114, -12.7774120,-0.0065593, 12.0478787, -30.5677047, -42.5913733,
1.25000,0.0314160, -0.6039216, 0.3858913, 5.1409354,0.0167552, -4.0261439, 1.2863043, 17.1364513,0.0660031, -0.0442533, 0.0011062, 3.1272612, 0.0086707, 2.1147955,-4.3734248, -0.2004185, -0.0742769, -0.3980636, 0.0152969, 23.7653652,-59.4010950, -46.9475301, 2.2937392, 5.4713488, -47.7843384, -304.9054332,-0.0285991, 1.8408629, -9.2768642, -12.7257480,-0.0152528, 12.2724193, -30.9228807, -42.4191600,
1.25100,0.0313789, -0.6020634, 0.3765562, 5.1282333,0.0167354, -4.0137562, 1.2551872, 17.0941110,0.0615998, -0.0444835, 0.0010312, 3.1274866, 0.0089959, 2.1384051,-4.4308262, -0.2575258, -0.0756340, -0.3923797, 0.0242385, 23.4538411,-55.3553298, -46.7757569, 2.2532279, 5.8117477, -48.1098250, -313.3537412,-0.0453685, 1.8751612, -9.3901525, -12.6769670,-0.0241965, 12.5010747, -31.3005083, -42.2565567,
1.25200,0.0313247, -0.6001706, 0.3671040, 5.1155787,0.0167065, -4.0011371, 1.2236800, 17.0519290,0.0571413, -0.0447708, 0.0009549, 3.1277239, 0.0093059, 2.1616978,-4.4841091, -0.3143785, -0.0768140, -0.3863300, 0.0334489, 23.1322623,-51.2304162, -46.3805831, 2.2115619, 6.1715723, -48.4103252, -323.1412576,-0.0626420, 1.9102027, -9.5106990, -12.6309400,-0.0334091, 12.7346847, -31.7023300, -42.1031333,
1.25300,0.0312531, -0.5982422, 0.3575272, 5.1029688,0.0166683, -3.9882814, 1.1917574, 17.0098960,0.0526315, -0.0451148, 0.0008776, 3.1279725, 0.0095998, 2.1846631,-4.5331774, -0.3707400, -0.0778091, -0.3798936, 0.0429491, 22.7991877,-47.0065127, -45.7434129, 2.1692963, 6.5522027, -48.6821466, -334.3865453,-0.0804589, 1.9461220, -9.6390783, -12.5875400,-0.0429114, 12.9741467, -32.1302610, -41.9584667,
1.25400,0.0311633, -0.5962774, 0.3478177, 5.0904010,0.0166204, -3.9751825, 1.1593922, 16.9680033,0.0480748, -0.0455149, 0.0007993, 3.1282316, 0.0098770, 2.2072889,-4.5779128, -0.4263531, -0.0786111, -0.3730483, 0.0527629, 22.4530447,-42.6617641, -44.8419316, 2.1270853, 6.9550877, -48.9211637, -347.2222266,-0.0988639, 1.9830627, -9.7759224, -12.5466400,-0.0527274, 13.2204180, -32.5864080, -41.8221333,
1.25500,0.0310547, -0.5942750, 0.3379665, 5.0778731,0.0165625, -3.9618332, 1.1265551, 16.9262437,0.0434757, -0.0459704, 0.0007204, 3.1285007, 0.0101366, 2.2295604,-4.6181711, -0.4809321, -0.0792111, -0.3657705, 0.0629172, 22.0921238,-38.1719643, -43.6495500, 2.0856921, 7.3817465, -49.1227505, -361.7970853,-0.1179071, 2.0211793, -9.9219272, -12.5081140,-0.0628838, 13.4745287, -33.0730907, -41.6937133,
1.25600,0.0309268, -0.5922338, 0.3279643, 5.0653825,0.0164943, -3.9482251, 1.0932142, 16.8846083,0.0388386, -0.0464798, 0.0006409, 3.1287788, 0.0103779, 2.2514628,-4.6537870, -0.5341652, -0.0795998, -0.3580349, 0.0734423, 21.7145515,-33.5097561, -42.1347205, 2.0459966, 7.8337632, -49.2817388, -378.2781567,-0.1376458, 2.0606379, -10.0778590, -12.4718340,-0.0734111, 13.7375860, -33.5928633, -41.5727800,
1.25700,0.0307787, -0.5901523, 0.3178005, 5.0529272,0.0164153, -3.9343485, 1.0593348, 16.8430907,0.0341684, -0.0470418, 0.0005612, 3.1290653, 0.0106001, 2.2729778,-4.6845607, -0.5857023, -0.0797673, -0.3498148, 0.0843727, 21.3182784,-28.6442342, -40.2600410, 2.0090276, 8.3127819, -49.3923029, -396.8533896,-0.1581444, 2.1016182, -10.2445620, -12.4376700,-0.0843437, 14.0107880, -34.1485400, -41.4589000,
1.25800,0.0306097, -0.5880289, 0.3074639, 5.0405051,0.0163252, -3.9201927, 1.0248796, 16.8016837,0.0294699, -0.0476545, 0.0004814, 3.1293594, 0.0108024, 2.2940857,-4.7102613, -0.6351521, -0.0797027, -0.3410816, 0.0957475, 20.9010502,-23.5399498, -37.9811622, 1.9759687, 8.8204858, -49.4479064, -417.7340326,-0.1794764, 2.1443139, -10.4229650, -12.4054870,-0.0957208, 14.2954260, -34.7432167, -41.3516233,
1.25900,0.0304189, -0.5858618, 0.2969423, 5.0281143,0.0162234, -3.9057455, 0.9898076, 16.7603810,0.0247485, -0.0483155, 0.0004019, 3.1296602, 0.0109841, 2.3147641,-4.7306180, -0.6820735, -0.0793944, -0.3318051, 0.1076114, 20.4603881,-18.1560327, -35.2454775, 1.9481881, 9.3585598, -49.4411976, -441.1569217,-0.2017255, 2.1889347, -10.6140880, -12.3751420,-0.1075869, 14.5928980, -35.3802933, -41.2504733,
1.26000,0.0302053, -0.5836490, 0.2862224, 5.0157531,0.0161095, -3.8909933, 0.9540747, 16.7191770,0.0200095, -0.0490222, 0.0003227, 3.1299670, 0.0111443, 2.3349881,-4.7453150, -0.7259646, -0.0788298, -0.3219538, 0.1200150, 19.9935664,-12.4450464, -31.9904901, 1.9272584, 9.9286360, -49.3639228, -467.3866567,-0.2249865, 2.2357067, -10.8190480, -12.3464820,-0.1199928, 14.9047113, -36.0634933, -41.1549400,
1.26100,0.0299678, -0.5813881, 0.2752897, 5.0034198,0.0159828, -3.8759209, 0.9176324, 16.6780660,0.0152589, -0.0497712, 0.0002443, 3.1302789, 0.0112821, 2.3547302,-4.7539848, -0.7662549, -0.0779948, -0.3114943, 0.1330159, 19.4975738,-6.3515201, -28.1417627, 1.9149791, 10.5322008, -49.2068499, -496.7167677,-0.2493676, 2.2848732, -11.0390630, -12.3193350,-0.1329960, 15.2324880, -36.7968767, -41.0644500,
1.26200,0.0297054, -0.5790767, 0.2641285, 4.9911130,0.0158429, -3.8605114, 0.8804284, 16.6370433,0.0105028, -0.0505585, 0.0001668, 3.1305950, 0.0113968, 2.3739595,-4.7561997, -0.8022899, -0.0768745, -0.3003920, 0.1466798, 18.9690915,0.1896039, -23.6105166, 1.9134035, 11.1704661, -48.9596937, -529.4701081,-0.2749918, 2.3366944, -11.2754560, -12.2935080,-0.1466623, 15.5779627, -37.5848533, -40.9783600,
1.26300,0.0294165, -0.5767119, 0.2527217, 4.9788316,0.0156888, -3.8447463, 0.8424057, 16.5961053,0.0057481, -0.0513796, 0.0000906, 3.1309147, 0.0114874, 2.3926412,-4.7514558, -0.8333107, -0.0754519, -0.2886118, 0.1610810, 18.4044791,7.2547168, -18.2908206, 1.9248508, 11.8441491, -48.6111009, -565.9951278,-0.3019986, 2.3914462, -11.5296410, -12.2687710,-0.1610659, 15.9429747, -38.4321367, -40.8959033,
1.26400,0.0290999, -0.5742907, 0.2410507, 4.9665745,0.0155199, -3.8286049, 0.8035023, 16.5552483,0.0010019, -0.0522291, 0.0000160, 3.1312370, 0.0115529, 2.4107377,-4.7391704, -0.8584444, -0.0737087, -0.2761180, 0.1763036, 17.7997245,14.9338951, -12.0559979, 1.9519162, 12.5531889, -48.1487185, -606.6602635,-0.3305457, 2.4494163, -11.8031210, -12.2448480,-0.1762910, 16.3294420, -39.3437367, -40.8161600,
1.26500,0.0287538, -0.5718097, 0.2290954, 4.9543412,0.0153354, -3.8120649, 0.7636512, 16.5144707,-0.0037279, -0.0531004, -0.0000567, 3.1315611, 0.0115924, 2.4282060,-4.7186564, -0.8766696, -0.0716245, -0.2628760, 0.1924422, 17.1504669,23.3327347, -4.7550649, 1.9974596, 13.2962925, -47.5593797, -651.8390133,-0.3608102, 2.5108986, -12.0974490, -12.2213960,-0.1924321, 16.7393240, -40.3248300, -40.7379867,
1.26600,0.0283764, -0.5692653, 0.2168342, 4.9421315,0.0151341, -3.7951019, 0.7227805, 16.4737717,-0.0084325, -0.0539862, -0.0001271, 3.1318862, 0.0116048, 2.4449991,-4.6891123, -0.8867959, -0.0691767, -0.2488539, 0.2096019, 16.4519935,32.5745462, 3.7914387, 2.0645540, 14.0703101, -46.8295504, -701.8853687,-0.3929896, 2.5761822, -12.4141830, -12.1979810,-0.2095944, 17.1745480, -41.3806100, -40.6599367,
1.26700,0.0279658, -0.5666535, 0.2042439, 4.9299455,0.0149151, -3.7776897, 0.6808129, 16.4331517,-0.0131027, -0.0548777, -0.0001949, 3.1322117, 0.0115889, 2.4610657,-4.6496025, -0.8874309, -0.0663409, -0.2340245, 0.2278984, 15.6992927,42.8017057, 13.7952524, 2.1563763, 14.8693288, -45.9461505, -757.0911627,-0.4273005, 2.6455339, -12.7548000, -12.1740430,-0.2278936, 17.6368927, -42.5160000, -40.5801433,
1.26800,0.0275196, -0.5639701, 0.1913001, 4.9177843,0.0146771, -3.7598003, 0.6376669, 16.3926143,-0.0177276, -0.0557644, -0.0002597, 3.1325367, 0.0115436, 2.4763485,-4.5990360, -0.8769439, -0.0630905, -0.2183693, 0.2474562, 14.8871594,54.1754558, 25.5027360, 2.2760120, 15.6834375, -44.8979399, -817.6189647,-0.4639764, 2.7191720, -13.1205680, -12.1488520,-0.2474541, 18.1278133, -43.7352267, -40.4961733,
1.26900,0.0270354, -0.5612108, 0.1779772, 4.9056496,0.0144189, -3.7414051, 0.5932575, 16.3521653,-0.0222958, -0.0566344, -0.0003209, 3.1328607, 0.0114676, 2.4907855,-4.5361540, -0.8534296, -0.0593976, -0.2018836, 0.2684048, 14.0104065,66.8727529, 39.1943921, 2.4260882, 16.4970164, -43.6778464, -883.3949616,-0.5032602, 2.7972250, -13.5123420, -12.1214500,-0.2684055, 18.6481667, -45.0411400, -40.4048333,
