seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10000,0.0,0.0,0.0,0,-0.00732874251898304,-0.29341376437570355,-0.1573342386306339,-0.00924763544567093,-0.34783820989627173,-0.14636975789383463,0.05555107792035209,-0.0019188929266878898,-0.05442444552056819,0.01096448073679926,0.11464860439855495,-0.5843809087368277,0.8252664569146446,0,zero,0,1.5973793106054015,1.4798268805646007,1.2272814353450807,-0.311639999929146,0.26051474284309983,1.5957715671751618,1.5216974320494516,1.2088575707436766,-0.5681020137463437,0.21770587433371483,-0.04936178464463109,0.043967666746095556,-0.037704469848834916,0.18996043170190155,-2.974269654975588,6.310568149604042,3.8875052786520534,-2.0064523220062256,0.0,0.0,0.0,1,0.1600261849442445,-0.8000702662722626,0.4386341943197631,9.0,0.1600261849442445,-3.1650272489079763,5.620631729440795,4.9617846252596145,0.0005508126743802451,-0.0009803155253293697,0.0012785866164487434,-0.04526793103784607,0.04050742911029782,0.03845700194627019,0.0,0.0,0.0,0.0,0.0,0.30006785101114664,-5.333801775148418,1.462113981065877,30.0,30.507003448149657,2.3649569826357135,-5.181997535121032,4.0382153747403855,0.30006785101114664,-5.333801775148418,1.462113981065877,45.25684258522725,45.59450690784421,2.9299999999999815
10000,0.0,0.0,0.0,0,-0.00784635997861491,-0.29125926765009214,-0.15467115348763152,-0.010017194238416143,-0.34775901666077624,-0.146256544057485,0.0571641479558275,-0.0021708342598012326,-0.05649974901068411,0.008414609430146519,0.9664747188861499,-0.8745243933429725,0.2904137108053022,0,zero,0,1.5995965624785056,1.4793241494839715,1.2277292293779574,-0.31202400567383515,0.1700393515530401,1.59773254828714,1.4862471342744474,1.293758414907682,-0.46855555350859207,0.225752380929071,-0.0511862183073293,0.04559273139599366,-0.03909804393700123,0.20183265078850865,-3.6583092241245017,9.329471260212348,13.385947307583702,-2.027517318725586,0.0,0.0,0.0,1,0.1679875739875811,2.836338829946015,-9.0,-2.8839987035716796,0.1679875739875811,-0.9921153038808712,0.6307646374069839,4.368486169433164,0.0046432883106014115,-0.001467039438243265,0.0004499384177773263,-0.06159224383428774,0.06666952202532081,0.23449933903797412,0.0,0.0,0.0,0.0,0.0,0.31499638850099587,18.908925532973434,-30.0,-9.613329011905599,36.74320048971577,3.8284541338268863,-9.630764637406983,-7.252484873004844,0.31499638850099587,18.908925532973434,-49.42231338743957,-9.613329011905599,53.783155753393075,2.9399999999999813
10000,0.0,0.0,0.0,0,-0.008620070804842977,-0.2964390681136824,-0.1529038869546712,-0.010814434982170693,-0.34767508114672807,-0.14613919453573007,0.051727220389153346,-0.0021943641773277157,-0.051236013033045646,0.006764692418941121,0.9696029513632523,-0.874541517485623,-0.8144429570711041,0,zero,0,1.6018945069118153,1.4788031224855522,1.2281933200018509,-0.31242198655912445,0.15560998904860154,1.5998707297801182,1.455249153007695,1.381963944819751,-0.3092316131051385,0.23384349607242835,-0.05302076633899658,0.04722680514488162,-0.04049934377743886,0.2232363984591207,-2.5292912633858795,7.961761589315325,16.635115576836885,-1.6949176788330078,0.0,0.0,0.0,1,0.1425884245503712,3.9798912484788085,-9.0,-9.0,0.1425884245503712,1.1678656011403628,-3.8329802493120284,1.6138709057477647,0.004658317452088437,-0.001467068164477554,-0.0012618177511602839,-0.04909118571460437,0.06282007027162279,0.32411903577809686,0.0,0.0,0.0,0.0,0.0,0.2673700066573621,26.532608323192058,-30.0,-30.0,50.04049151589521,2.8120256473384457,-5.167019750687972,-10.613870905747765,0.2673700066573621,26.532608323192058,-78.33266299072699,-61.241069320263186,102.91027865991069,2.949999999999981
10000,0.0,0.0,0.0,0,-0.00962007798641306,-0.3059264657230181,-0.15164717393721408,-0.0116394634212616,-0.34758618919582657,-0.1460176862746125,0.042086834149276754,-0.0020193854348485394,-0.04165972347280844,0.005629487662601573,0.9696096873871696,-0.8745415175038783,-0.8252530197509204,0,zero,0,1.6042735633916518,1.4782637044566427,1.2286737919358108,-0.3128340152358297,0.2608072013839592,1.6022360345302653,1.4419824395901255,1.4372614974570384,-0.1605478251365717,0.2419739109234062,-0.054864225033778004,0.04886881582451692,-0.041907449932338976,0.24584560781636308,-0.4731253948687429,3.6381534011371577,12.859208794590979,-1.28212571144104,0.0,0.0,0.0,1,0.08017021360641939,2.442488372736241,-9.0,-9.0,0.08017021360641939,2.106816507834474,-6.471508039942529,-1.421761595472365,0.004658349814343242,-0.0014670681645081777,-0.001278565798229904,-0.01910784650269755,0.036769543682372105,0.2766424391411799,0.0,0.0,0.0,0.0,0.0,0.15032854604616425,16.283255818241607,-30.0,-30.0,45.44410873495106,0.33567186490176715,-2.5284919600574707,-7.578238404527635,0.15032854604616425,16.283255818241607,-73.2767216349807,-83.65441646251853,112.39531282917893,2.959999999999981
10000,0.0,0.0,0.0,0,-0.010739632479046891,-0.3157124665088353,-0.15241721773978398,-0.012492364501004069,-0.3474921204660476,-0.14589199885177312,0.03248995162688626,-0.0017527320219571773,-0.03177965395721233,0.006525218888010859,0.31110412437576573,-0.874541517504033,-0.8252663450866932,0,zero,0,1.6067340986456744,1.4777058122468376,1.229170719243799,-0.31326015521749634,0.3144319266817234,1.604804884160088,1.449745187354179,1.4404634328559094,-0.0820950469543936,0.25013838258995197,-0.05671540563868652,0.0505177045855173,-0.0433214543854805,0.2636506106632896,1.5620150293161736,-1.9794781470827225,3.971146911058612,-0.9379830956459045,0.0,0.0,0.0,1,0.03852823541883435,-0.25528889530273996,-9.0,-9.0,0.03852823541883435,1.53124988988179,-7.796988712603635,-3.7972110630510665,0.0014946548687364552,-0.001467068164508437,-0.0012785864431935226,0.023361617624415867,-0.010905159057467442,0.12331369177381221,0.0,0.0,0.0,0.0,0.0,0.07224495672010942,-1.7019259686849333,-30.0,-30.0,42.46059080296288,-1.7865387851845298,-1.2030112873963654,-5.2027889369489335,0.07224495672010942,-1.7019259686849333,-42.21850974436465,-70.51615398637972,82.20603572367716,2.9699999999999807
10000,0.0,0.0,0.0,0,-0.011840122595391859,-0.32237716936610206,-0.15633854768597427,-0.013373202520579327,-0.3473926485516952,-0.14576211444440537,0.027202674005605058,-0.001533079925187468,-0.02501547918559316,0.0105764332415689,-0.9181280288063651,0.8083097611019813,-0.8252664644587516,0,zero,0,1.6092764273023628,1.477129374518497,1.2296841654678774,-0.31370046099461557,0.2585088288299975,1.6075117425946703,1.4741426369151842,1.3885205605750308,-0.10977454440039605,0.25833173412834015,-0.058573134353602695,0.05217242589736052,-0.044740460542229944,0.2736016144161957,2.8868045699908373,-7.120982530416901,-7.391582142278956,-0.6396597623825073,0.0,0.0,0.0,0,0.05299238744173967,-3.107925774728487,0.8588988349069474,-8.765102160307642,0.05299238744173967,-0.1251989433085558,-5.568741089916721,-5.363793412203866,-0.004411013615240054,0.0013559625173183026,-0.00127858662813684,0.04656977008415861,-0.04738742524063408,-0.10444417525365149,0.0,0.0,0.0,0.0,0.0,0.0993669368868173,-20.71950516485658,2.8629961163564914,-29.217007201025474,35.93240911227233,-2.982726831419931,6.427639924823668,-3.4013087481037756,0.0993669368868173,-20.71950516485658,2.8629961163564914,-29.217007201025474,35.93240911227233,2.9799999999999804
10000,0.0,0.0,0.0,0,-0.012723688790171434,-0.3222346608845835,-0.16118654817694403,-0.014282021286680432,-0.34728754112386556,-0.14562801779738405,0.029532068603895244,-0.001558332496508998,-0.025052880239282038,0.015558530379559982,-0.968982444004366,0.8745389880067718,0.474375286378084,0,zero,0,1.6119008125505017,1.476534331597218,1.2302141837613971,-0.31415497814884036,0.10530383185365609,1.6102655016220444,1.5049968377931104,1.3004708576648962,-0.24107893368626349,0.2665488545431735,-0.060436252331274976,0.05383194754838462,-0.0461635832295416,0.2745695190993766,3.0474457494348,-9.373494757197717,-16.04848132861899,-0.6559096574783325,0.0,0.0,0.0,1,0.11161963562870983,-4.5,9.0,8.576652908976456,0.11161963562870983,-1.9692436675963447,-0.36718983472706934,-3.7280582312559054,-0.004655336314030859,0.0014670639212051406,0.0007349503754273997,0.052953725206030006,-0.06779346937933792,-0.2920375942698352,0.0,0.0,0.0,0.0,0.0,0.2092998980474589,-30.0,30.0,28.58884302992152,51.16019695267811,-2.530756332403655,9.36718983472707,12.304711140232362,0.2092998980474589,-36.72071031229558,47.584048759785524,28.58884302992152,66.55838049750002,2.9899999999999802
10000,0.0,0.0,0.0,0,-0.013315715699783702,-0.31541824557550147,-0.16278347255582448,-0.015218844268204414,-0.3471765600911129,-0.14548969619157248,0.036211698940497083,-0.001903128568420712,-0.03175831451561145,0.017293776364252,-0.969565340304738,0.8745415174932559,0.8249566801786692,0,zero,0,1.614607466798663,1.475920635322305,1.2307608170221864,-0.314623743467201,0.11289587896270087,1.612990640149413,1.5300658199071082,1.2152847488736178,-0.41245858214589226,0.2747846987873822,-0.0623036156773195,0.05549525064578772,-0.047589948695957396,0.2704467083448494,1.9970779592568328,-7.418602561075608,-16.776020229312838,-0.9121930003166199,0.0,0.0,0.0,1,0.1668979528498247,-4.5,9.0,9.0,0.1668979528498247,-3.2280186640648103,4.021472765346323,-0.49390216584918356,-0.004658136755185625,0.0014670681644903584,0.0012781066788656915,0.04037657859552905,-0.06002768928004299,-0.3371759187892335,0.0,0.0,0.0,0.0,0.0,0.31295322116974444,-30.0,30.0,30.0,51.96246664390212,-1.2719813359351897,4.978527234653677,9.493902165849184,0.31295322116974444,-43.74885801918681,70.73965643587968,76.96009327464597,113.31820448281957,2.99999999999998
10000,0.0,0.0,0.0,0,-0.013714526111170295,-0.3054318050143579,-0.1602240018553701,-0.016183674752287488,-0.34705946178005964,-0.14534713941229174,0.04427504420060222,-0.002469148641117193,-0.04162765676570174,0.01487686244307837,-0.9695977914421537,0.8745415175039252,0.825265896868156,0,zero,0,1.6173965523346903,1.4752882488972434,1.231324098025741,-0.3151067850563212,0.24804603361666572,1.6156711286616416,1.5385681167978729,1.1705218056798274,-0.547103761911774,0.2830342877622242,-0.0641740954502202,0.057161329615628115,-0.04901869461160696,0.2667730712988941,-0.018204917691911016,-2.1796326101440564,-10.500273497981965,-1.3745687007904053,0.0,0.0,0.0,1,0.18323728282658433,-4.5,9.0,9.0,0.18323728282658433,-3.8891534578240443,6.5700586981588405,2.390772079193621,-0.004658292661992171,0.0014670681645082562,0.0012785857487678399,0.012045770105131018,-0.02843887219055018,-0.2402393304556326,0.0,0.0,0.0,0.0,0.0,0.3435913797610807,-30.0,30.0,30.0,51.96266019976504,-0.6108465421759557,2.4299413018411595,6.609227920806379,0.3435913797610807,-35.89147198050294,59.362848113181805,87.39323085994937,111.57885262097193,3.00999999999998
10000,0.0,0.0,0.0,0,-0.014088512976999307,-0.2961645054216508,-0.1560507549928072,-0.017176496001997586,-0.3469359971356566,-0.14520033971796184,0.052009725260422544,-0.0030879830249982785,-0.0507714917140058,0.01085041527484537,-0.5103182994188074,0.839128837752575,0.8252664611945917,0,zero,0,1.6202681819851805,1.4746371467401682,1.2319040495584104,-0.3156041224566339,0.28388253343251835,1.6183330935630653,1.5242719561298164,1.1878551128772572,-0.5916143126579678,0.2912927083172854,-0.06604657766132878,0.05882919220282429,-0.05044897006820763,0.2666404374438843,-2.346616003875246,4.350735672452271,-0.05236330597097849,-1.8237329721450806,0.0,0.0,0.0,1,0.1713432871270505,-2.14450919407308,5.95973833823593,9.0,0.1713432871270505,-3.480186328918964,6.9561140572076,4.486404664061752,-0.002451750623242605,0.0014076623912621636,0.001278586623079672,-0.03433951367540697,0.02600408729408817,-0.0527015707700218,0.0,0.0,0.0,0.0,0.0,0.321288743909714,-14.2967279604872,19.865794460786432,30.0,38.71885130516339,1.3356771348458838,-0.9963757189716702,4.513595335938248,0.321288743909714,-14.2967279604872,19.865794460786432,61.47655396191138,66.170356908688,3.0199999999999796
10000,0.0,0.0,0.0,0,-0.014654754878608737,-0.2914534447164141,-0.15293762980879574,-0.018197271416005623,-0.34680591194074917,-0.1450492918088972,0.056023842492633986,-0.0035425165373968864,-0.05535246722433507,0.007888337999898548,0.92059827944601,-0.8758930766773481,0.8252664680652108,0,zero,0,1.6232224197749687,1.4739673143343368,1.2325006845505881,-0.31611576675659714,0.21290539247979717,1.6210386004975739,1.4916108413282767,1.26120214608445,-0.5263272534583816,0.29955511325047884,-0.06791996327486467,0.0604978594711548,-0.05187993557906437,0.2749392766193503,-3.6291046387825006,8.760916878238723,10.596058223497206,-1.990112066268921,0.0,0.0,0.0,1,0.15593394937213964,1.7826264504520282,-9.0,3.2674056628125503,0.15593394937213964,-1.6955374345745644,2.261910073719172,4.98592297629661,0.004422881577945316,-0.0014693354433007338,0.001278586633724333,-0.059221924827145125,0.06082120704054598,0.17346790291559686,0.0,0.0,0.0,0.0,0.0,0.2923944297246196,11.884176336346854,-30.0,10.891352209375167,34.057902088129,3.478163885026593,-11.261910073719172,-1.71851731348406,0.2923944297246196,11.884176336346854,-32.482117303898626,10.891352209375167,36.263323609244814,3.0299999999999794
10000,0.0,0.0,0.0,0,-0.01565371030479154,-0.2945630059165464,-0.15127729836948842,-0.019245944690578356,-0.34666894705457557,-0.14489399279625992,0.052618246263092056,-0.0035922343857868154,-0.05210594113802919,0.006383305573228498,0.9695356935677651,-0.8745415361025889,-0.7131343355909467,0,zero,0,1.6262592815866104,1.4732787480786007,1.2331140062098995,-0.31664172070690993,0.13531365264417947,1.6238920100965142,1.4577289680823877,1.3518098065528723,-0.3796789473322331,0.307816721308046,-0.06979316820791513,0.062166365803258475,-0.05331076307906992,0.2938369256031776,-2.9904910315593507,8.674690046570579,16.42202338269331,-1.7340507507324219,0.0,0.0,0.0,1,0.1305688911110352,3.9125303080323475,-9.0,-9.0,0.1305688911110352,0.5735613123239458,-2.799616607917148,2.762573986123985,0.004657994321716292,-0.0014670681957080413,-0.0011048601449591656,-0.055031169139473826,0.06619377110374636,0.31006921041068725,0.0,0.0,0.0,0.0,0.0,0.244831972831493,26.083535386882318,-30.0,-30.0,49.80372236061942,3.3389689957084014,-6.200383392082852,-11.762573986123986,0.244831972831493,26.083535386882318,-71.38554557417731,-45.21102670146979,88.43270782520246,3.039999999999979
10000,0.0,0.0,0.0,0,-0.01707350412434494,-0.30368718058543764,-0.15008836381365273,-0.02032243998424206,-0.34652483866977873,-0.14473444217115958,0.043293013423953246,-0.00324893585989712,-0.04283765808434109,0.0053539216424931535,0.9696071182579442,-0.8745415175356148,-0.8251711039772996,0,zero,0,1.629378735819865,1.4725714551378752,1.233744008154391,-0.3171819788347282,0.2123676226295539,1.6269619135846713,1.4386175944368684,1.4189700097196483,-0.21903601712842066,0.3160728171845554,-0.0716651233304351,0.06383375890063418,-0.05474063592470462,0.31633839559927307,-1.0964138867302555,5.0644782018945325,14.895684095518805,-1.2938076257705688,0.0,0.0,0.0,1,0.081411673499224,3.0251942112605894,-9.0,-9.0,0.081411673499224,1.9354315588165785,-5.929930613048758,-0.4113760696545419,0.0046583374713326416,-0.0014670681645614166,-0.0012784388859933167,-0.02853872401614532,0.04570126629047674,0.30805391559116224,0.0,0.0,0.0,0.0,0.0,0.15265642883784736,20.16796140840393,-30.0,-30.0,46.97627030061173,1.089762652444011,-3.070069386951242,-8.588623930345458,0.15265642883784736,20.16796140840393,-76.63035017058965,-80.10287021578051,112.67408910405933,3.049999999999979
10000,0.0,0.0,0.0,0,-0.01871937242711065,-0.3145452710187508,-0.15014004304510406,-0.02142666208547655,-0.34637331858747555,-0.1445706417738968,0.032424871007469346,-0.002707289658365898,-0.03182804756872476,0.005569401271207253,0.7049187275781745,-0.8745415175071956,-0.8252660791042921,0,zero,0,1.63258070405118,1.4718454532936125,1.2343906745457176,-0.3177365275578806,0.292189503082923,1.6302430186233983,1.4405149063353868,1.4382646952393339,-0.11079928718727085,0.3243187515229035,-0.07353477446524728,0.06549909978364099,-0.05616874889403653,0.3353623137224971,1.0209864338542052,-0.2939938138520879,7.474052945363555,-0.9085599184036255,0.0,0.0,0.0,1,0.04755237077379389,0.5032778117696242,-9.0,-9.0,0.04755237077379389,1.769650845920823,-7.551380999898543,-3.0689875790770667,0.0033866802966765783,-0.0014670681645137424,-0.0012785860311065713,0.014694244186286239,0.01116963851409172,0.18563164115119776,0.0,0.0,0.0,0.0,0.0,0.08916626809261932,3.3551854117974944,-30.0,-30.0,42.55896168577077,-1.2663730341511987,-1.4486190001014574,-5.931012420922933,0.08916626809261932,3.3551854117974944,-52.17063876925164,-78.65217040025544,94.44154106130132,3.0599999999999787
10000,0.0,0.0,0.0,0,-0.02036080634070193,-0.3233814830938363,-0.15299093395445168,-0.022558496583812298,-0.34621411450989703,-0.14440259576334175,0.02449323279339058,-0.0021976902431103673,-0.022832631416060734,0.008588338191109934,-0.7607683012150454,0.2211273007780959,-0.8252664593113129,0,zero,0,1.6358650616931723,1.4711007707942718,1.2350539802223333,-0.31830534529908433,0.2756732082946264,1.6336797762749453,1.4608208398692426,1.4021337632060478,-0.09928568536558693,0.332549940914315,-0.07540108238804229,0.06716146279149819,-0.057594308186721455,0.3475227651081804,2.592241787675641,-5.715565226959644,-3.336843890036378,-0.6244168281555176,0.0,0.0,0.0,1,0.06917449229214771,-2.3623407166791,-3.06578986761476,-9.0,0.06917449229214771,0.36727404398642366,-6.5894430108951,-4.924519840862165,-0.003655001513313289,0.00037094730985568126,-0.0012785866201619053,0.04106017871496952,-0.037117019169466886,-0.027727665901751596,0.0,0.0,0.0,0.0,0.0,0.12971027994027323,-15.748938111194,-10.219299558715868,-30.0,35.39039360981609,-2.7296147606655237,3.52365314328034,-4.075480159137835,0.12971027994027323,-15.748938111194,-10.219299558715868,-45.818590635048345,49.5158884363378,3.0699999999999785
10000,0.0,0.0,0.0,0,-0.021708557279100472,-0.3265087588902304,-0.15773252084818476,-0.023717810044709693,-0.3460469503500698,-0.14423031058644373,0.023834590496790906,-0.0020092527656092214,-0.019538191459839427,0.013502210261741032,-0.9677187859292302,0.8744608272355401,-0.3585137269386057,0,zero,0,1.6392316386541137,1.4703374462057912,1.2357338908326776,-0.31888840260016127,0.1530704511611923,1.6371894034742958,1.4906245466616062,1.32311410890496,-0.194874196402253,0.34076186789834123,-0.07726302282737825,0.06881993558228508,-0.05901653142400275,0.3509825820994809,3.0563995433753073,-8.855028724715037,-13.127079222511052,-0.5000779032707214,0.0,0.0,0.0,1,0.13968938953100554,-4.5,9.0,2.3040159312513695,0.13968938953100554,-1.5625813908699104,-1.5616387638393092,-4.431387082573755,-0.004649265251173014,0.0014669328042977185,-0.0005554458796139716,0.05228171472634505,-0.06292793497345131,-0.22817132385489367,0.0,0.0,0.0,0.0,0.0,0.26193397624415066,-30.0,30.0,7.6800531041712325,43.11672326477049,-2.9374186091300896,10.561638763839309,6.735403013825124,0.26193397624415066,-32.76966800005663,35.829010857283876,7.6800531041712325,49.159139383598884,3.0799999999999783
10000,0.0,0.0,0.0,0,-0.02254287325139335,-0.32202193179486105,-0.16050476985097442,-0.024904450188602077,-0.3458715465579821,-0.14405379494785994,0.02906915453264059,-0.002361576937208728,-0.02384961476312103,0.01645097490311448,-0.9695274340743143,0.8745415177346095,0.810867059765297,0,zero,0,1.642680219997413,1.4695555282620592,1.2364303629683653,-0.3194856622362534,0.05839999218639556,1.6406897920243104,1.5171858825916038,1.2368558477462108,-0.3532164433271324,0.3489500809628623,-0.0791195864646813,0.07047361913294126,-0.06043464764871161,0.3484935332015997,2.235070291927244,-7.929744670571941,-16.597577887718643,-0.6246747374534607,0.0,0.0,0.0,1,0.20726019602630055,-4.5,9.0,9.0,0.20726019602630055,-2.9982359435838015,3.2708737383850206,-1.7247529116886646,-0.0046579546401719725,0.0014670681648952357,0.0012562776078542134,0.04335346029705879,-0.06216232122258335,-0.3231252234704084,0.0,0.0,0.0,0.0,0.0,0.3886371573716493,-30.0,30.0,30.0,51.962977578657764,-1.5017640564161985,5.729126261614979,10.724752911688665,0.3886371573716493,-42.244249582283196,65.79451240987636,60.307831883729484,98.74553210844466,3.089999999999978
