seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10003,1.879776954650879,-1.9418734312057495,1.0409364700317383,0,-0.23019001574948195,-0.2286360044035146,-0.10045645596714217,-0.23015227559208118,-0.22889369157493616,-0.10681093740746125,0.006359816143030832,3.7740157400767416e-05,-0.0002576871714215778,-0.006354481440319082,0.1475362603261436,0.8744866923504954,0.7396934942914262,0,sac,0,2.358937031171721,1.3071542399567162,1.3810848922717855,-0.4435341447294153,0.1188102938144836,2.3595825472522645,1.2656572837951476,1.4547544664153509,-0.3600699865529605,0.3893842509516705,-0.08828747317136933,0.07863966479736724,-0.0674374395939062,0.41303304328086776,1.8991627025276565,-7.483293747777247,-20.88719773713532,-0.16387689113616943,0.9398884773254395,-0.9709367156028748,0.5204682350158691,1,-0.09877169221547859,-1.4452194648280554,4.2817898252350295,9.0,-0.09877169221547859,0.4477153817175553,-4.782641445356347,-3.4690597804314525,0.0009417118719075975,0.0018281678175242255,0.0016864690369490535,0.03189080981857494,-0.10315558854624124,-0.1933564254955838,0.39448740561902496,0.0,-0.3656032474626661,-0.1415542105198443,0.043783377221101503,-0.18520849843517456,-9.634796432187036,14.272632750783433,30.0,34.59149678918668,-1.8929348465456108,9.064431270591378,12.469059780431452,-0.18520849843517456,-9.26919318472437,14.414186961303278,42.303450079019704,45.6432132833256,4.3599999999999515
10003,1.3681378364562988,0.2892782688140869,1.6538724899291992,0,-0.22116946392946432,-0.2179072878308918,-0.09924283878826659,-0.2309361313841015,-0.22790972581641353,-0.10660829155552698,0.01580146997245574,-0.009766667454637168,-0.010002437985521723,-0.007365452767260389,-0.8322129980723459,0.8787835872882577,0.7718997726570545,0,sac,0,2.3627908869715686,1.3062804316562935,1.381863213242746,-0.44420159382904034,0.13234514195288213,2.363624352875469,1.2894360482057792,1.3712195393139752,-0.5750355377602144,0.3813790719750141,-0.08647240997246948,0.0770229466331667,-0.06605102303402413,0.3963339907625409,2.5226695542076913,-8.362530972204608,-20.528607962457738,-0.3089990019798279,0.6840689182281494,0.14463913440704346,0.8269362449645996,1,-0.01774198618849722,-4.428755803353553,9.0,9.0,-0.01774198618849722,-1.1054565300999117,-0.5954315295067929,1.054121389798309,-0.005311947439280928,0.0018371507387158397,0.0017598979526799185,0.046204155351360125,-0.12825260454415796,-0.2100354250758057,0.37864483233232193,0.0,-0.16019063844180526,0.28378622349908667,-0.19281143057325587,-0.03326830337239306,-29.525038689023688,30.0,30.0,51.688770698947316,-3.3232992732536415,9.595431529506794,7.9458786102016905,-0.03326830337239306,-29.364848050581884,54.25262817990473,100.65979251022034,118.05946340908626,4.369999999999951
10003,1.5741307735443115,-1.773283839225769,-1.1674659252166748,0,-0.21545218121017098,-0.2106488510564076,-0.09585958323846955,-0.23169950509218978,-0.2269435823372285,-0.10640985262790872,0.02531406693976926,-0.0162473238820188,-0.0162947312808209,-0.010550269389439176,-0.8811451882961941,0.8787570750054752,0.7712451211452809,0,sac,0,2.366564462663043,1.3054248257559344,1.3826253209210606,-0.4448551392205781,0.2991737715037982,2.36746660129115,1.311027759552723,1.3030984913979613,-0.7332094737130134,0.37332891074316243,-0.0846471476716824,0.07539714389643466,-0.06465681599953987,0.37569371589083245,1.7316943514093535,-5.330923153879185,-11.842568674873172,-0.7095223069190979,0.7870653867721558,-0.8866419196128845,-0.5837329626083374,1,0.0378384898473599,-4.5,9.0,9.0,0.0378384898473599,-2.5442627983763013,3.1329078554500183,4.283509123419248,-0.005624277603746085,0.0018370953131701155,0.001758405375669145,0.0378080553192968,-0.0940787383385481,-0.13968668032532444,0.33082978197487967,0.0,0.3231348713743349,0.05730652501347425,0.04181102407641463,0.0709516029389835,-30.0,30.0,30.0,51.96157266798186,-1.9557372016236987,5.867092144549982,4.716490876580752,0.0709516029389835,-37.68815270748786,66.07598986139966,107.21789108954405,131.46145630748964,4.379999999999951
10003,-1.99342679977417,0.537254810333252,-1.9512300491333008,0,-0.2151013352369296,-0.20878163415013484,-0.0945589782930015,-0.23244256374560052,-0.22599555762311146,-0.10621564424553714,0.027072407145513316,-0.017341228508670925,-0.017213923472976622,-0.011656665952535644,-0.8832044583432708,0.8787570873099029,0.7712451250103511,0,sac,0,2.370257328977489,1.3045875195863468,1.383371128612049,-0.4454947065590109,0.3450467652886522,2.371102158494863,1.317631772820727,1.2820059602633298,-0.7750573054722402,0.36523788902660403,-0.08281262082324475,0.0737630890159322,-0.06325553233968503,0.35595191551067557,-0.1536420835134525,0.2775841791267939,1.3031486963830834,-0.8333903551101685,-0.996713399887085,0.268627405166626,-0.9756150245666504,1,0.04218099815213384,-4.119126301442252,9.0,9.0,0.04218099815213384,-3.344069917676537,5.6096596991865475,6.227327755610876,-0.005637421755878645,0.0018370953388932726,0.0017584053844813374,0.009409550296379667,-0.017985713307637523,-0.019993434911077614,0.4346460381792944,0.0,0.2563579529176053,-0.2393854404945969,0.2566951292098456,0.07909431492993407,-27.460842009615014,30.0,30.0,50.53814499749363,-0.775056383765715,3.3903403008134525,2.772672244389124,0.07909431492993407,-27.717199962532618,46.332176154057635,70.19335257560869,88.55521849472233,4.389999999999951
10003,-1.9636731147766113,-0.4121936559677124,-1.997227430343628,0,-0.22038508222522762,-0.21243349002092246,-0.09689000381059765,-0.23316548012214508,-0.22506593282539028,-0.10602568781364369,0.020158817024200457,-0.012780397896917456,-0.01263244280446782,-0.00913568400304604,-0.40890600170606384,0.23781986174864017,0.28905011453250273,0,sac,0,2.373869098193695,1.3037686010579328,1.3841005580119121,-0.44612022869492096,0.24339217037458713,2.37456407350847,1.3039897820261113,1.3207923317521622,-0.6811336010288959,0.3571101945441434,-0.08096977893425836,0.07212162773927815,-0.06184789732527689,0.3410439523342642,-2.081512841825047,6.08833329818161,14.37953968778444,-0.44854095578193665,-0.9818365573883057,-0.2060968279838562,-0.998613715171814,0,0.015848567075731002,-1.1181893276881747,0.7392564780473073,1.9894047386991274,0.015848567075731002,-2.9272565833524165,5.260662384926882,5.678531539761549,-0.002610013534636363,0.000497176939820905,0.0006590217056763613,-0.03383021713407193,0.07758650848932126,0.12046734698227958,0.6135878943149642,0.0,0.06515263478023892,-0.47727829708703695,0.3800666591017456,0.029717920637035447,-7.454595517921165,2.464188260157691,6.631349128997091,10.277105260858564,1.8090672556642418,-4.521405906879575,-3.6891268010624216,0.029717920637035447,-7.519748152701403,2.941466557244728,6.2512824698953455,10.211672412522503,4.399999999999951
10003,-0.7599413394927979,1.9117794036865234,-1.9995158910751343,0,-0.22941972362674884,-0.21965619914955994,-0.09932863104514619,-0.23386843249684322,-0.2241549734871248,-0.10584000248680825,0.009078983379348189,-0.004448708870094381,-0.004498774337564848,-0.006511371441662056,0.7711660475318733,-0.8785052916709774,-0.7714542346635592,0,sac,0,2.3773994247973804,1.3029681485112585,1.3848135393409222,-0.4467316457887067,0.05355777582270766,2.377933076516761,1.2776392284765032,1.4018349526674427,-0.4907415067877889,0.3489500809629215,-0.07911958646469473,0.07047361913295322,-0.06043464764872187,0.3362276811423993,-2.787464691527548,8.851293905269978,20.794228484411512,-0.1767626851797104,-0.3799706697463989,0.9558897018432617,-0.9997579455375671,1,-0.01820773410227507,1.630563033404556,-9.0,-9.0,-0.01820773410227507,-1.492168895740752,1.6573554974499483,1.7915080070312555,0.00492228975146483,-0.0018365689447380463,-0.0017588821454075647,-0.0506344396478342,0.13021783733182532,0.1999453740902121,0.9790607940262983,0.0,0.8591093877170632,0.4627676688657252,-0.07960642554719385,-0.03414163529397163,10.87042022269704,-30.0,-30.0,43.796885750807455,3.122731929145308,-10.657355497449949,-10.791508007031256,-0.03414163529397163,10.011310834979977,-46.16209276899305,-63.046926293277345,78.77868515105412,4.40999999999995
10003,-1.4192521572113037,-1.9544261693954468,-1.8069120645523071,0,-0.23787985273102627,-0.2262197196183343,-0.09853937016699316,-0.23455160440100878,-0.22326292927877256,-0.10565860513406047,0.008396627452418247,0.0033282483300174914,0.0029567903395617268,-0.007119234967067317,0.8793315012936187,-0.8787576748292228,-0.7712445208027822,0,sac,0,2.3808480061406807,1.3021862305675262,1.3855100114766101,-0.44732890542479903,0.18680374157118232,2.3813147525150664,1.2529450614952742,1.4844695855399948,-0.2967376374760682,0.3407618678984009,-0.07726302282739178,0.06881993558229713,-0.059016531424013086,0.3409735281175027,-2.1220214868962857,7.38820589434718,17.287989968981524,-0.24206456542015076,-0.7096260786056519,-0.9772130846977234,-0.9034560322761536,1,-0.0683161088381068,2.4095271238623353,-9.0,-9.0,-0.0683161088381068,0.043267378289150726,-2.2927718535800614,-2.2635093828799646,0.005612700988082423,-0.001837096567138279,-0.001758404006914325,-0.043267378289150726,0.1198258349915741,0.18392150818621772,0.8798061227790841,0.0,-0.18505931327988956,-0.7408865964909517,0.4369198042982193,-0.12810071036584814,16.063514159082235,-30.0,-30.0,45.365767897513116,2.3662597455731844,-6.707228146419938,-6.736490617120035,-0.12810071036584814,16.248573472362125,-73.0187115150358,-102.801995574419,127.13777988889704,4.41999999999995
10003,-0.8710505962371826,-1.8474286794662476,1.0918323993682861,0,-0.24228900498576755,-0.22882961054094464,-0.09668972829523206,-0.23521518439246333,-0.2223900337432246,-0.10548151030403116,0.01299240231867196,0.00707382059330422,0.006439576797720031,-0.008791782008799098,0.8830397626453467,-0.8787570873122923,-0.7712451250212864,0,sac,0,2.3842145831016226,1.3014229059790456,1.3861899220869545,-0.44791196272587597,0.310305420648744,2.3847574969629366,1.2392523956175798,1.5347465289369786,-0.18266694103624018,0.33254994091437484,-0.07540108238805585,0.06716146279151028,-0.057594308186731814,0.3467671005388787,-0.8254555947827531,3.205052465701526,6.8137648629686804,-0.42217111587524414,-0.4355252981185913,-0.9237143397331238,0.5459161996841431,1,-0.13058066054816891,1.8912077729508834,-9.0,-9.0,-0.13058066054816891,0.9734019770265455,-5.091296313671259,-5.013763429592844,0.005636370516721272,-0.001837095338898268,-0.0017584053845062693,-0.023071486351623358,0.06476999722587515,0.0941202134217545,1.3444669472633834,0.0,-0.9650133891458514,-0.8633517063714733,0.3618899862643679,-0.2448540419054358,12.608051819672557,-30.0,-30.0,44.26085092030412,0.9178057959243379,-3.9087036863287414,-3.986236570407156,-0.2448540419054358,13.573065208818408,-65.78296573210514,-92.80699483593767,114.56362827552974,4.42999999999995
10003,-0.41124987602233887,-1.7546541690826416,-0.513455867767334,0,-0.24120581520681666,-0.22622372975220356,-0.09728774360204043,-0.2358593658375436,-0.22153650405002318,-0.1053087301901531,0.010718714078100235,0.00534644936927306,0.0046872257021803865,-0.008020986588112677,0.8748169023755696,-0.8787570873099025,-0.7712451250220955,0,sac,0,2.3874989407436153,1.300678223479705,1.3868532277635701,-0.44848078046707984,0.2983834823627684,2.3882373063466957,1.2397608107983045,1.53463952933137,-0.1965275402333333,0.32431875152296336,-0.07353477446526085,0.06549909978365306,-0.05616874889404689,0.3480754385823785,0.6486022946111152,-2.2625985285823047,-7.126766380810871,-0.3537420928478241,-0.20562493801116943,-0.8773270845413208,-0.256727933883667,1,-0.1585402266473507,0.7118549345274205,-9.0,-9.0,-0.1585402266473507,1.112164528121264,-6.7766575434032275,-6.6187349991986455,0.005583884672766922,-0.001837095338893272,-0.0017584053845081141,0.010533155418660449,-0.019946205352427977,-0.04543977079268693,0.6598024856593153,0.0,-0.3051119978173551,-0.5293548045185164,0.24905718179421507,-0.29728150505784867,4.745699563516137,-30.0,-30.0,42.69203720414858,-0.40030959359384344,-2.2233424565967725,-2.3812650008013545,-0.29728150505784867,5.050811561333492,-35.233308989773136,-44.8418889493138,57.251900759998954,4.43999999999995
10003,1.4038257598876953,-1.9627552032470703,1.1367464065551758,0,-0.23493727829571504,-0.21882500899246324,-0.09953930869542835,-0.23648434670554147,-0.22070254075859078,-0.10514027459590813,0.006106501880441719,-0.0015470684098264353,-0.0018775317661275381,-0.005600965900479787,0.037871517539873306,0.7725630175086333,0.7512842807370184,0,sac,0,2.3907009089749307,1.299952221635442,1.387499894154897,-0.44903532919023226,0.15133886881505523,2.3916889343186782,1.254874726405594,1.4817158051556412,-0.3395188529948967,0.31607281718461466,-0.07166512333044853,0.06383375890064615,-0.054740635924714884,0.34106907999324293,2.042426660160913,-6.980424075733045,-17.91286353251513,-0.12329176813364029,0.7019128799438477,-0.9813776016235352,0.5683732032775879,0,-0.1306768373925722,-1.5317725719306612,2.4740761018767143,7.647209349461511,-0.1306768373925722,0.38931641280562856,-5.231848057599646,-3.6693118049266764,0.00024173079618269131,0.0016150901528557584,0.0017128955265764973,0.03438657330311161,-0.09503290189325955,-0.16319753503155507,0.5479399578536777,0.0,-0.47704969338484154,-0.253620358633583,0.09131539377723454,-0.24503438476012035,-10.211817146204409,8.246920339589048,25.490697831538373,28.67278539492722,-1.9210889847362898,7.705924159476361,11.316521154388187,-0.24503438476012035,-9.734767452819566,8.50054069822263,25.39938243776114,28.499360687425575,4.4499999999999496
10003,1.2269201278686523,-0.8216458559036255,1.3729615211486816,0,-0.22748502290929665,-0.21047709604059894,-0.09964759319724453,-0.2370903293761886,-0.2198883275902708,-0.1049761509001213,0.01446467140301993,-0.00960530646689195,-0.009411231549671856,-0.005328557702876768,-0.8380850176206687,0.8790147476244684,0.7715173507658104,0,sac,0,2.3938203632081865,1.2992449286947163,1.3881298960993886,-0.4495755873180508,0.08473649670607103,2.3950097087795448,1.2800512302560323,1.4009946708805228,-0.5310922042817438,0.3078167213081061,-0.06979316820792876,0.06216636580327062,-0.05331076307908034,0.32406767435734696,2.67169419431005,-8.243698168388642,-18.61549564370677,-0.255221426486969,0.6134600639343262,-0.41082292795181274,0.6864807605743408,1,-0.06321166099781449,-4.338123039496077,9.0,9.0,-0.06321166099781449,-1.1422411134079467,-1.1373782390466496,0.7361154667899436,-0.005349428059357002,0.0018376339935109614,0.001759026047379126,0.048529356092408674,-0.12530149763808407,-0.18973240302276917,0.33593104696738246,0.0,-0.33286358812911043,-0.008571125077973168,-0.0444751147195078,-0.11852927245043032,-28.92082026330718,30.0,30.0,51.346157537745185,-3.1958819260881306,10.13737823904665,8.263884533210057,-0.11852927245043032,-28.58795667517807,49.23746459385191,84.8389774725892,102.1727230442431,4.459999999999949
10003,1.2009353637695312,-1.1645121574401855,-0.7214748859405518,0,-0.22314155661000099,-0.2051716771765859,-0.09782799072114384,-0.23767752046077553,-0.21909403120899487,-0.10481636402229613,0.02130642035328827,-0.014535963850774547,-0.013922354032408962,-0.00698837330115229,-0.8812836242097657,0.8787567108056975,0.771245125927327,0,sac,0,2.3968572250198283,1.29855636243898,1.3887432177587002,-0.45010154126836366,0.23253695368806196,2.398124869591062,1.303557170492933,1.331674488310332,-0.6754678651628652,0.2995551132505376,-0.067919963274878,0.06049785947116666,-0.05187993557907454,0.3024661339930614,1.957594417593464,-5.599276418118117,-10.768978535942528,-0.5063434839248657,0.6004676818847656,-0.5822560787200928,-0.3607374429702759,1,-0.002431565376497422,-4.5,9.0,9.0,-0.002431565376497422,-2.5581550481868502,2.739562104353352,4.047085391513595,-0.00562516122884964,0.0018370945517882458,0.0017584053865720025,0.04122996960025561,-0.0969813125217306,-0.12808911997687716,0.27158416877322916,0.0,0.2525713958026324,0.09957299820525846,-0.007132235201633001,-0.004559470047810654,-30.0,30.0,30.0,51.96152442710632,-1.9418449518131498,6.260437895646648,4.952914608486405,-0.004559470047810654,-37.55282898942956,64.05884030360946,95.78437146512503,121.19569226631162,4.469999999999949
10003,-1.9921307563781738,1.4868793487548828,-1.9755008220672607,0,-0.22414341525932452,-0.20489736407253145,-0.0975166125257225,-0.23824613063745134,-0.21831980101037082,-0.10466091638799216,0.020738598604128744,-0.014102715378126823,-0.013422436937839372,-0.007144303862269663,-0.8832874601293941,0.8787570873133186,0.7712451250237925,0,sac,0,2.399811462809617,1.2978865300331486,1.389339852750878,-0.45061318556832697,0.2725453020743963,2.4010226208282184,1.312953714610445,1.3062140077041031,-0.7097319780424568,0.291292708317344,-0.06604657766134207,0.058829192202836125,-0.05044897006821778,0.28155375877505473,0.15777331267182743,-0.25020398848312464,1.8931496846634288,-0.5670188665390015,-0.9960653781890869,0.7434396743774414,-0.9877504110336304,1,0.01980742818988466,-4.3262084931704345,9.0,9.0,0.01980742818988466,-3.4057936094137053,5.368656615537165,6.0787649375511785,-0.005637951549484699,0.0018370953389004133,0.0017584053845119832,0.014305172037762649,-0.025118154390750345,-0.013646913845542919,0.47438796049182014,0.0,0.45260760851998083,-0.013572952723773735,0.14144279664857684,0.037141249184107744,-28.841389954469562,30.0,30.0,51.301336765996346,-0.9204148837567292,3.631343384462835,2.9212350624488215,0.037141249184107744,-29.293997562989542,47.28618116798967,62.38664823957087,83.58358978120478,4.479999999999949
10003,-1.8687186241149902,0.9077274799346924,-1.9990980625152588,0,-0.23068641584930166,-0.20973270101401031,-0.09974481682169731,-0.2387963745012345,-0.2175657689189984,-0.10450980789424194,0.012240650393735,-0.008109958651932841,-0.007833067904988084,-0.004764991072544633,-0.5253045307205821,0.5210264966066118,-0.013037014694059712,0,sac,0,2.402683092460108,1.2972354278760732,1.3899198042835474,-0.45111052296863974,0.16986266222149543,2.4037355736128982,1.3026247330436604,1.3389748251336344,-0.6130604559406,0.283034287762282,-0.06417409545023331,0.05716132961563979,-0.049018694611616974,0.26558463685669415,-1.7504765178599593,5.45268884502563,14.363355189230722,-0.21968263387680054,-0.9343593120574951,0.4538637399673462,-0.9995490312576294,0,0.0160132839132065,-1.543000305814546,1.7475918052150021,0.23324582575722091,0.0160132839132065,-3.1057473714522157,5.344599534226787,5.1873086851338135,-0.00335297581660854,0.0010892376996765435,-2.9723827214193723e-05,-0.02828686877768448,0.06847499055103506,0.12197394032657785,0.4348784466789867,0.0,0.36361205081214876,-0.12595419683043424,0.2025859822172103,0.030026784011262894,-10.286668705430307,5.82530601738334,0.7774860858574031,11.847157020690732,1.5627470656376696,-3.597007729011785,-4.9540628593765925,0.030026784011262894,-10.650280756242456,5.951260214213774,0.5749001036401928,12.213819634373014,4.489999999999949
10003,-1.4143363237380981,1.962449073791504,-1.9990878105163574,0,-0.24013568037940597,-0.2171812169889577,-0.10101810282879642,-0.23932847042922056,-0.2168320491938066,-0.10436303587500645,0.0034586244572773314,0.0008072099501854058,0.0003491677951510952,-0.00334493304621003,0.6960404670054594,-0.8811731454901035,-0.7696118335247125,0,sac,0,2.4054721779961366,1.296603041451011,1.3904830852871022,-0.4515935645577602,0.03709462178828466,2.406346989287193,1.2790576707804433,1.413670835247946,-0.4285776159436644,0.2747846987874402,-0.06230361567733265,0.05549525064579943,-0.04758994869596744,0.2601468884030855,-2.5623834277649142,8.234233637782367,19.829261695554614,-0.1086467057466507,-0.7071681618690491,0.981224536895752,-0.9995439052581787,1,0.0026697797729567825,1.0721010363272685,-9.0,-9.0,0.0026697797729567825,-1.8112826400948996,1.8691943159035846,1.2600424504099437,0.004442769320966716,-0.0018421462560186514,-0.0017546815508392955,-0.04639463725973833,0.12100696333489686,0.19242296349832907,0.7654850327521963,0.0,0.7107678504253201,0.2840882029401285,-0.00838397994088811,0.005006149958666384,7.147340242181791,-30.0,-30.0,43.02423151665871,2.8833836764221683,-10.869194315903584,-10.260042450409944,0.005006149958666384,6.436572391756471,-42.02005789576177,-65.74912301102357,78.29471202768255,4.4999999999999485
10003,-1.6898704767227173,-1.7230629920959473,-1.9889898300170898,0,-0.24800090919745346,-0.2231162586275577,-0.09897961037968933,-0.23984264046144785,-0.21611873824121325,-0.10422059506666537,0.011957866064449388,0.008158268736005614,0.0069975203863444635,-0.005240984686976036,0.8752526215308559,-0.8787500313517768,-0.7712468161265554,0,sac,0,2.408178832244298,1.2959893451760984,1.3910297185478917,-0.45206232987612077,0.23018375019252668,2.408967423134143,1.2554468570267054,1.4907950444399805,-0.2486240754070912,0.26654885454323257,-0.06043625233128837,0.053831947548396555,-0.04616358322955184,0.26485080041183845,-2.097007037772765,6.889761368759373,15.638427520794576,-0.33243513107299805,-0.8449352383613586,-0.8615314960479736,-0.9944949150085449,1,-0.03678249522754811,2.10450624641067,-9.0,-9.0,-0.03678249522754811,-0.31346784887042795,-2.1179192879689923,-2.626057183836595,0.005586665832465857,-0.0018370805879820457,-0.0017584092401528263,-0.042156810684848764,0.11213711193060122,0.16915679703375305,0.8525104875381526,0.0,-0.12937298159849508,-0.7268753194171661,0.4262499654158893,-0.06897148926973207,14.0300416427378,-30.0,-30.0,44.6860920820258,2.4179740952810977,-6.882080712031008,-6.373942816163405,-0.06897148926973207,14.159414624336295,-68.46981461235087,-100.49872780746408,122.42795262332312,4.509999999999948
10003,-0.8380937576293945,-1.7828359603881836,-1.813108205795288,0,-0.25120350685398085,-0.22478102437989828,-0.0964520522554238,-0.2403391101978418,-0.2154259144358992,-0.10408247757354153,0.016241200303598494,0.010864396656139058,0.009355109943999074,-0.007630425318117723,0.882711002835952,-0.8787570872748414,-0.7712451250003429,0,sac,0,2.4108032174924374,1.295394302254819,1.3915597368414114,-0.45251684703034567,0.33712318870117397,2.4116506146487184,1.2408848063100681,1.5369167821254275,-0.1532654969644578,0.25833173412840005,-0.058573134353616274,0.052172425897372615,-0.04474046054224032,0.27112734026299573,-0.9759161900110193,2.8404155310716472,4.83816497299923,-0.5136435627937317,-0.41904687881469727,-0.8914179801940918,-0.906554102897644,1,-0.10295727549805454,2.0458524702062113,-9.0,-9.0,-0.10295727549805454,0.7493090213812922,-4.975965202955568,-5.227506531830938,0.005634272069771155,-0.0018370953388199744,-0.0017584053844585193,-0.025101605714074007,0.05910087304919553,0.0756023462590359,0.5716493293701256,0.0,0.025746200559852994,-0.5002077053355045,0.2755219418649544,-0.19305695761870345,13.63901646804141,-30.0,-30.0,44.5652335481863,1.2965434488249192,-4.024034797044432,-3.7724934681690616,-0.19305695761870345,13.613270267481557,-61.84453132765868,-86.55476584369598,107.24659408931912,4.519999999999948
10003,0.11714386940002441,-1.823243498802185,-1.761062502861023,0,-0.24861242413859225,-0.22124474434251207,-0.09677039749744773,-0.24081810871162473,-0.21475363794900224,-0.1039486728334584,0.012426320935277149,0.007794315426967513,0.006491106393509832,-0.0071782753360106755,0.883206767979763,-0.8787570873095563,-0.7712451250216722,0,sac,0,2.4133455461491264,1.2948178645264783,1.3920731830654898,-0.45295715280746507,0.30598151007780383,2.41437726191702,1.2394033545214407,1.5336597591924925,-0.18742731717010871,0.25013838259001214,-0.05671540563870016,0.05051770458552945,-0.04332145438549092,0.27327537569327903,0.43435504598843105,-2.5554847674448293,-9.16786623366783,-0.3972025215625763,0.05857193470001221,-0.9116217494010925,-0.8805312514305115,1,-0.147586989551202,1.002638639126008,-9.0,-9.0,-0.147586989551202,1.079760094568957,-6.707220313791769,-6.734754533925616,0.005637436498099301,-0.001837095338892548,-0.001758405384507149,0.0070475109599251705,-0.02433261966007469,-0.06497549259299654,0.35597065250088517,0.0,0.23652125135916424,-0.23076304974765174,0.13236773764238696,-0.27674290183986877,6.6842575941733875,-30.0,-30.0,42.95062148815758,-0.0771214554429489,-2.292779686208231,-2.2652454660743837,-0.27674290183986877,6.447736342814223,-32.21311782899053,-36.24349610543342,48.917541442606876,4.529999999999948
10003,1.914215087890625,-1.9264140129089355,-0.8719968795776367,0,-0.24070805498388412,-0.2130460815965479,-0.09854683220107222,-0.24127986847953997,-0.2141019505835247,-0.10381916758332935,0.005407342265334614,-0.000571813495655854,-0.0010558689869768212,-0.005272335382257132,0.23238943109243057,0.8338845147026811,0.7369166059224683,0,sac,0,2.41580608140315,1.294259972316673,1.3925701103734782,-0.45338329278913186,0.14136619621385207,2.4170827195207853,1.2525495009558594,1.4782696270645008,-0.3489869276949687,0.2419739109234634,-0.05486422503379097,0.04886881582452847,-0.041907449932348885,0.26676308640456986,1.864827878150728,-7.173906605520209,-19.535367691532237,-0.1604893058538437,0.9571075439453125,-0.9632070064544678,-0.43599843978881836,1,-0.14340766682920664,-1.1977191374341498,3.358460583903966,9.0,-0.14340766682920664,0.5116836433097205,-5.0000998116371616,-3.4163952089263097,0.0014833227145775434,0.0017432864863999949,0.0016801378520874136,0.03128604035127209,-0.09836554861935742,-0.1801847631224514,0.37707661305830525,0.0,0.337497024367231,0.15902361243428942,-0.054717651147837464,-0.26890618194113375,-7.9847942495609985,11.19486861301322,30.0,33.002338296022856,-1.7094027807438703,8.358560395541128,12.41639520892631,-0.26890618194113375,-8.32229127392823,11.03584500057893,35.13316800093067,37.75529381743982,4.539999999999948
10003,1.3127436637878418,-1.279815435409546,1.0581462383270264,0,-0.23195796151707068,-0.20423836967600476,-0.0978153186251692,-0.24172462532920297,-0.21347087561675965,-0.10369394582477304,0.014669190356567425,-0.009766663812132287,-0.009232505940754893,-0.005878627199603831,-0.8136807970286745,0.8789338946713934,0.7718880252205532,0,sac,0,2.418185137882986,1.2937205542877637,1.3930505823074384,-0.453795321465837,0.09930355038484967,2.4196579578243136,1.276216067928193,1.396911161956762,-0.5514565461280111,0.23384349607248595,-0.05302076633900964,0.047226805144893254,-0.04049934377744884,0.24947414594760767,2.5341606217803956,-8.218645108249298,-19.354417561470225,-0.2688838839530945,0.6563718318939209,-0.639907717704773,0.5290731191635132,1,-0.09634130476078989,-4.221963926159392,9.0,9.0,-0.09634130476078989,-0.9762788342129186,-0.8701280098379504,1.0795800305432097,-0.005193657917119905,0.001837464965476508,0.0017598711690349686,0.04617085348060186,-0.12557265005749763,-0.19842668347436435,0.3027507885950683,0.0,-0.2972010330851057,-0.05634686260979954,-0.012434508519199276,-0.1806512371288016,-28.146426174395952,30.0,30.0,50.91418212306074,-3.245685091946474,9.87012800983795,7.92041996945679,-0.1806512371288016,-27.849225141310846,50.964581232453476,93.21105854395671,109.82395891118281,4.549999999999947
