seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10001,0.0,0.0,0.0,0,0.24748570320293342,-0.19953664189894563,-0.09948067987646539,0.2492100673637198,-0.20126415909814385,-0.10025261780021788,0.002560006951290863,0.0017243641607863902,-0.0017275171991982252,-0.0007719379237524915,0.22241671677218972,-0.6491554583204878,-0.07617276947392103,0,zero,0,0.6793672956612089,1.276081820911797,1.4151712447766862,-0.4498004460549967,0.019295067061639706,0.6785477581055401,1.2686869999074872,1.4311680372001594,-0.4419871736558958,0.06309142621249507,0.015110662560728788,-0.013917150076610273,0.010294615377104526,0.05802832358780477,-0.11873482626577189,0.3351901180588677,0.8564556316581357,-0.016821451485157013,0.0,0.0,0.0,0,0.06760979113876416,-0.4141070401894696,-2.385667680255149,-1.2578629924512554,0.06760979113876416,-0.5522822444742148,-1.118239286057463,-0.04946855467642047,0.0007371598323343887,-0.0018054428081763084,-0.0005149332239226807,-0.005963921975034819,0.01413420324004478,0.01562571422488124,0.0,0.0,0.0,0.0,0.0,0.1267762819028017,-2.760713601263131,-7.952225600850496,-4.192876641504185,9.405090023574775,0.13817520428474522,-1.2674283941976858,-1.208394437774835,0.1267762819028017,-2.760713601263131,-7.952225600850496,-4.192876641504185,9.405090023574775,0.21000000000000005
10001,0.0,0.0,0.0,0,0.24785130305320124,-0.20008678254161164,-0.09960313340619639,0.24909695940032492,-0.20144397480372847,-0.10028856597946204,0.0019655656651388857,0.0012456563471236748,-0.0013571922621168353,-0.000685432573265643,0.23283204029598886,-0.725359706714683,-0.47058189560057334,0,zero,0,0.680025801509605,1.2762395358386378,1.4150259869299608,-0.44969299778762073,0.019746528819077225,0.6791718858181025,1.269351493375075,1.4302722149871978,-0.4392381601781058,0.06863977424457644,0.016439515305313936,-0.015141043668422107,0.011199938214096926,0.06536792809433259,0.19228864393468975,-0.40288775222072976,-0.23673819882937785,-0.012539403513073921,0.0,0.0,0.0,0,0.06123785342383313,-0.7537315971247198,-1.5376647197924962,-1.3515072390690992,0.06123785342383313,-0.5509947573069497,-1.3706744447811212,-0.5598934916930131,0.0007716795314556384,-0.002017383431107736,-0.00318116637080146,0.0049648538632363435,-0.012182832007606257,0.0076858273660318464,0.0,0.0,0.0,0.0,0.0,0.11482815192918269,-5.024877314164799,-5.125549065974988,-4.505024130230331,8.475203429331838,-0.20273683981777013,-0.16699027501137498,-0.7916137473760861,0.11482815192918269,-5.024877314164799,-5.125549065974988,-4.505024130230331,8.475203429331838,0.22000000000000006
10001,0.0,0.0,0.0,0,0.2479177005985253,-0.2004242970356915,-0.09991332406458414,0.2489740179296462,-0.2016391103493169,-0.1003275916026703,0.0016622861619167298,0.0010563173311209095,-0.0012148133136253847,-0.0004142675380861549,0.1098363845361347,-0.5175966812528334,-0.3893546624872323,0,zero,0,0.6807406805000478,1.2764107523706583,1.4148682938994832,-0.4495763511259492,0.007634574211762386,0.6798647987662575,1.273004918421941,1.4216380314288701,-0.4498771890894691,0.07436493064334497,0.017810714399114976,-0.016403938892019812,0.012134110836864775,0.07175408146248709,0.46871396717722125,-1.1389014312039865,-1.5516109890716698,-0.009809602051973343,0.0,0.0,0.0,0,0.05574907838150724,-1.2234363626632978,0.2448063825822681,0.25836997127005684,0.05574907838150724,-0.6660325970218456,-1.2206298895709857,-0.48112500599728875,0.00036403275789653397,-0.0014395491768976166,-0.0026320646208422196,0.011159495643607603,-0.01945232907575313,-0.019016271141296528,0.0,0.0,0.0,0.0,0.0,0.10453605546879288,-8.156242417755319,0.8160212752742271,0.8612332375668561,8.242744177473554,-0.5574037656414522,1.465436272153254,0.7394949772673456,0.10453605546879288,-8.156242417755319,0.8160212752742271,0.8612332375668561,8.242744177473554,0.23000000000000007
10001,0.0,0.0,0.0,0,0.24797045132216214,-0.20077358275859913,-0.10035293161316439,0.24884090703012146,-0.2018500205772039,-0.10036978935557511,0.0013844477961702673,0.0008704557079593223,-0.001076437818604753,-1.685774241072524e-05,-0.13277231553315444,0.16885870901341474,0.35618883080917374,0,zero,0,0.6815136671059732,1.276595885921559,1.4146977830829162,-0.44945022305629906,0.019180205664914084,0.6806121322528617,1.2786294016391624,1.408183780922783,-0.46735274002853144,0.08026018427499339,0.01922265249729206,-0.01770435535835552,0.013096038191049073,0.07640605916152264,0.5979486494019787,-1.3868886993242064,-1.619768615756408,-0.008616347797214985,0.0,0.0,0.0,0,0.05637153338281667,-1.6842235830702357,2.161716291095495,2.3588074092910674,0.05637153338281667,-0.8877612800839173,-0.6033100374465188,0.31758116251674423,-0.00044004973761624464,0.00046963287126162317,0.00240786129007181,0.014713205448730778,-0.02304884208883716,-0.022808792421653457,0.0,0.0,0.0,0.0,0.0,0.10570323154475281,-11.228157220468239,7.205720970318317,7.862691364303558,15.48634940627038,-0.7964623029863184,2.765026328542014,2.041226246774323,0.10570323154475281,-11.228157220468239,7.205720970318317,7.862691364303558,15.48634940627038,0.24000000000000007
10001,0.0,0.0,0.0,0,0.24893990710262068,-0.2018821455740218,-0.10100191208598855,0.24869729764163073,-0.20207713975004862,-0.1004152502776601,0.0006641190831450495,-0.0002426094609899454,-0.00019499417602683589,0.000586661808328448,-0.3846233528679036,0.684789993911206,0.7986111175645366,0,zero,0,0.6823464290168512,1.2767953359099984,1.414514086609599,-0.4493143414621136,0.03095118756566753,0.6813968526245028,1.2842189663041457,1.396868889342299,-0.4736168319017657,0.08631888948019054,0.020673737936418395,-0.019040827121201313,0.014084635905747954,0.07954617643799912,0.5011914032672559,-0.8561774994226634,0.28222091695392487,-0.005457074381411076,0.0,0.0,0.0,0,0.06595453087512494,-1.944842210896629,2.9918993120306396,2.6711660242950943,0.06595453087512494,-1.1577176989847227,0.2427746374923988,1.2207746434560098,-0.0012747642822297331,0.0019045502179351618,0.005398666744929019,0.013668037801837143,-0.01954273588499205,-0.009341122935982705,0.0,0.0,0.0,0.0,0.0,0.1236724749205418,-12.96561473931086,9.9729977067688,8.903886747650315,18.624240734147705,-0.7871245119119064,2.749124674538241,1.4503913808390845,0.1236724749205418,-12.96561473931086,9.9729977067688,8.903886747650315,18.624240734147705,0.25000000000000006
10001,0.0,0.0,0.0,0,0.25130178095161554,-0.20413711188548525,-0.10185736861354946,0.24854286723718688,-0.20232088160256484,-0.10046406179775444,0.0035849129985538785,-0.002758913714428657,0.0018162302829204113,0.0013933068157950257,-0.5534043211948177,0.8066908988943321,0.6345220700437633,0,zero,0,0.6832405677929311,1.277009485916408,1.4143168511961197,-0.4491684450171276,0.023197170952764506,0.6822114985038217,1.287592321226696,1.3944533445877803,-0.4546906238104818,0.09253446607408153,0.022162394734480284,-0.020411902677149284,0.015098830293516744,0.08265154174065369,0.20940735486336576,0.19858648476329405,2.906798307217535,-0.025426583364605904,0.0,0.0,0.0,0,0.08242299306090667,-1.8615572586380065,1.9075721994959713,-0.10242061700764608,0.08242299306090667,-1.3851311015461287,0.8852940625594661,1.1262139553138153,-0.0018341581628638919,0.0022435832020856433,0.0042894133616815855,0.00812650292054222,-0.010169554083447727,0.028696532148376138,0.0,0.0,0.0,0.0,0.0,0.15455277153742109,-12.410381724253376,6.358573998319905,-0.3414020566921536,13.949533316828047,-0.47642615709187774,1.0222781369365053,-1.2286345723214613,0.15455277153742109,-12.410381724253376,6.358573998319905,-0.3414020566921536,13.949533316828047,0.26000000000000006
10001,0.0,0.0,0.0,0,0.2538720960737116,-0.2065857517439767,-0.10252782157290569,0.2483772995046705,-0.20258163939510543,-0.1005163077696066,0.007090267471569169,-0.005494796569041088,0.004004112348871269,0.0020115138032990865,-0.6201961529855794,0.733336338258018,-0.6758694411285969,0,zero,0,0.6841976195199856,1.2772387038398068,1.4141057380018858,-0.4490122830785333,0.034185057373588165,0.6830670394152243,1.287602556577475,1.4020056641567122,-0.418787811112335,0.09890039934628753,0.02368706259087707,-0.021816144965611475,0.0161375583503679,0.08770086992555579,-0.1339028794224246,1.043613165373006,3.6054064285004173,-0.06292451918125153,0.0,0.0,0.0,0,0.0986042480061262,-1.48081251564873,-0.603803116559206,-4.259227085389184,0.0986042480061262,-1.484381495469486,0.8943805140514036,-0.3735134992197273,-0.0020555275645829847,0.0020395681818770606,-0.004568924468347205,-0.003678387106436735,0.01865331259140407,0.040224019325633645,0.0,0.0,0.0,0.0,0.0,0.18489452091904407,-9.8720834376582,-2.0126770551973534,-14.197423617963947,17.410052375004206,0.003568979820756102,-1.4981836306106096,-3.8857135861694565,0.18489452091904407,-9.8720834376582,-2.0126770551973534,-14.197423617963947,17.410052375004206,0.2700000000000001
10001,0.0,0.0,0.0,0,0.25400147805441947,-0.20708066007060294,-0.10260697557128651,0.2482002840395586,-0.2028597859694265,-0.10057206850743294,0.007457243253009839,-0.005801194014860872,0.004220874101176442,0.002034907063853564,-0.565278877891665,-0.011049001673464565,-1.0,0,zero,0,0.6852190554640566,1.2774833420546137,1.4138804224846966,-0.44884561558014546,0.05181904051863253,0.6839892786186393,1.2846313050309228,1.4132853549342312,-0.39754012728618365,0.10541024006090591,0.025246196886421185,-0.023252131368819925,0.017199767755771058,0.09562031898576849,-0.386245577139344,1.0509567764463474,0.6325953332763641,-0.07046188414096832,0.0,0.0,0.0,0,0.10505484019617523,-0.969666869948058,-2.77387203514397,-5.730420254308326,0.10505484019617523,-1.4313787492656456,0.28778205922404715,-2.3203865640205255,-0.0018735142254419526,-3.0729681701353126e-05,-0.006760069608588623,-0.009610972693684387,0.02053610493249284,0.02065242726314399,0.0,0.0,0.0,0.0,0.0,0.19699013725140677,-6.46444579965372,-9.246240117146566,-19.10140084769442,22.185227861328507,0.4617118793175876,-3.061654094368017,-3.4100336902878006,0.19699013725140677,-6.46444579965372,-9.246240117146566,-19.10140084769442,22.185227861328507,0.2800000000000001
10001,0.0,0.0,0.0,0,0.24967568044939797,-0.20397511111967204,-0.10196646111354402,0.248011516049524,-0.20315567380689603,-0.10063142082144197,0.002285443773299476,-0.001664164399873963,0.0008194373127760057,0.0013350402921020466,-0.36090574042659,-0.6166136192524212,-0.9660750316685932,0,zero,0,0.6863062827261988,1.2777437375674638,1.4136405942563148,-0.4486682129255667,0.028245471541672923,0.685001711943767,1.280149565692639,1.419730672695796,-0.4212232189682315,0.1120576044565103,0.026838268683338145,-0.024718453711826655,0.01828441687265302,0.10522738450018816,-0.46248984583491887,0.31584859408065424,-4.3820841949055,-0.015634458512067795,0.0,0.0,0.0,0,0.09722851404823432,-0.5217800861663923,-2.9841756129881194,-1.5202916465657064,0.09722851404823432,-1.2481871928709265,-0.525150783427568,-2.6877766807320103,-0.001196156561261896,-0.0017149368614770733,-0.006530734461199148,-0.01206537286382459,0.01455781908600437,-0.03719356032135634,0.0,0.0,0.0,0.0,0.0,0.1823148585190968,-3.4785339077759483,-9.947252043293732,-5.067638821885688,11.694538182291687,0.7264071067045342,-2.4590248295605512,1.167485034166304,0.1823148585190968,-3.4785339077759483,-9.947252043293732,-5.067638821885688,11.694538182291687,0.2900000000000001
10001,0.0,0.0,0.0,0,0.24212012121560805,-0.19824919916479625,-0.10045543501085724,0.24781069607172754,-0.20346963508939478,-0.10069443805333408,0.007726106127296687,0.005690574856119485,-0.005220435924598532,-0.000239003042476843,-0.10233994900849941,-0.7561625515970201,0.9200615192027961,0,zero,0,0.6874606448972252,1.2780202121740214,1.4133859569380391,-0.44847985588135325,0.03559071742518605,0.6861069758554519,1.2760085041854465,1.4186437235973566,-0.48359645690835557,0.11883617424615034,0.028461764725266507,-0.026213718262503644,0.01939047474739772,0.113932131930712,-0.3661521022845227,-0.3003083528090096,-6.773198241424868,-0.0710102841258049,0.0,0.0,0.0,0,0.08247028566194861,-0.3875571581386009,-1.361984097602582,6.28551238816933,0.08247028566194861,-1.0208906417998105,-1.005425657284602,-0.33253720428120664,-0.00033918718317151335,-0.0021030528559756543,0.006219679913994699,-0.010583887701565858,-0.012163522668621814,-0.06667753909171446,0.0,0.0,0.0,0.0,0.0,0.15464145070682284,-2.583714387590673,-4.539946992008607,20.951707960564434,21.593625892145738,0.6333334836612096,-0.35655844031798,6.618049592450537,0.15464145070682284,-2.583714387590673,-4.539946992008607,20.951707960564434,21.593625892145738,0.3000000000000001
10001,0.0,0.0,0.0,0,0.2360735364985642,-0.1937637706215478,-0.09884143287514421,0.24759752970355445,-0.20380198176313885,-0.10076119011177231,0.015403037692592022,0.011523993204990257,-0.010038211141591064,-0.0019197572366281002,0.09973711490532777,-0.6931688780718033,1.0,0,zero,0,0.688683422712452,1.2783130726157939,1.413116228016275,-0.4482803354701801,0.08686331367235768,0.6872862395585139,1.2731606336709262,1.416604580394915,-0.5349092389145768,0.125739696617352,0.030115187437257926,-0.02773654573154288,0.020516921109846292,0.12028880834716249,-0.23765499494354217,0.004189340193437696,-3.2092200234084602,-0.2607324421405792,0.0,0.0,0.0,1,0.07513786198024888,-0.5339477174864787,0.09610065784096151,9.0,0.07513786198024888,-0.8429662946852631,-1.0124403151772314,3.0126786807354042,0.0003305605620302011,-0.001927853720901048,0.006760069608588623,-0.007704231091458393,-0.011270180971047924,-0.04611116934176629,0.0,0.0,0.0,0.0,0.0,0.140892296981528,-3.5596514499098584,0.3203355261365384,30.0,30.212473979028914,0.30901857719878434,1.108540973018193,5.987321319264596,0.140892296981528,-3.5596514499098584,0.3203355261365384,35.38075905134195,35.561098056480404,0.3100000000000001
10001,0.0,0.0,0.0,0,0.2363410940218574,-0.1944726309774222,-0.09898866911696433,0.24737172734748644,-0.204153005605641,-0.10083174350782817,0.014791262546429169,0.011030633325629036,-0.009680374628218802,-0.0018430743908638414,0.21071264700555759,-0.5100464223856026,1.0,0,zero,0,0.6899758347064425,1.278622610736946,1.412831138698107,-0.4480694528640067,0.0743447063660123,0.6885219021499946,1.2712986757343157,1.4227249967920355,-0.5213735659332223,0.1327619842321173,0.03179705492577713,-0.029285571272456318,0.021662746373297008,0.12559593542680433,-0.15258186869303647,1.069461617249482,4.691934703848537,-0.1944013088941574,0.0,0.0,0.0,0,0.08276626070920008,-0.6016685327808959,-0.559615906293623,5.880925236715353,0.08276626070920008,-0.7354159052275608,-0.9074139551306147,4.759814319646173,0.0006983688177379566,-0.0014185502614652804,0.006760069608588623,-0.00583827247081708,0.01773472749924713,0.03339008938856564,0.0,0.0,0.0,0.0,0.0,0.1551964386071631,-4.01112355187264,-1.8653863543120768,19.60308412238451,20.09661094421348,0.1337473724466649,0.3477980488369917,1.1211109170691795,0.1551964386071631,-4.01112355187264,-1.8653863543120768,19.60308412238451,20.09661094421348,0.3200000000000001
10001,0.0,0.0,0.0,0,0.24372595308527498,-0.20108016931964612,-0.10082727697627533,0.24713300397074434,-0.20452297829601504,-0.10090616139039565,0.004844290674054879,0.0034070508854693593,-0.003442808976368922,-7.888441412032265e-05,0.25185288636395414,-0.6299743659093555,-0.9512266472375851,0,zero,0,0.6913390378677529,1.278949103641115,1.41253043376687,-0.447847019277242,0.03032200585464392,0.6898196790346436,1.2707863936658577,1.43816047906426,-0.43393348156396105,0.13989691522692438,0.033505900978701875,-0.030859444481575866,0.02282695163450529,0.13286725188377832,0.0446754820049612,1.6840957930833298,10.609994501311988,-0.037793878465890884,0.0,0.0,0.0,0,0.09848686013901013,-0.7226800358905097,-3.241980517051744,-6.128654247379619,0.09848686013901013,-0.6950619468514301,-1.1885955434029194,2.318857049365043,0.0008347206728851332,-0.0017520960098050208,-0.00643035834887045,-0.0024801475283436334,0.025650970293355287,0.09521444845603379,0.0,0.0,0.0,0.0,0.0,0.18467440491095094,-4.817866905936731,-10.806601723505814,-20.428847491265397,23.608608531444816,-0.027618089039079585,-2.0533849736488246,-8.447511296744661,0.18467440491095094,-4.817866905936731,-10.806601723505814,-20.428847491265397,23.608608531444816,0.3300000000000001
10001,0.0,0.0,0.0,0,0.2533225196747253,-0.20959044304131033,-0.10212939962326167,0.24688107888026872,-0.20491215148881955,-0.10098450358157973,0.008042969495457191,-0.006441440794456577,0.0046782915524907764,0.001144896041681942,0.1809215171024138,-0.8023943926222318,-1.0,0,zero,0,0.6927741282936761,1.2792928138482234,1.4122138714377221,-0.4476128558599104,0.12253183874246823,0.6912108341936898,1.2733462670110873,1.4504814502626189,-0.3313724213770625,0.1471384332127278,0.035240275065323054,-0.03245682939805346,0.02400854867368376,0.14369590894383139,0.40902583825956745,0.70182526497765,8.93573738996899,-0.1525876224040985,0.0,0.0,0.0,1,0.10599695951348034,-1.2024771220011925,-5.092101414599591,-9.0,0.10599695951348034,-0.7695447115539971,-1.9435387119580145,-1.7371139206707986,0.0005996315256712509,-0.0022316336817514585,-0.006760069608588623,0.009238297068593256,0.019630403346328484,0.09473188502855456,0.0,0.0,0.0,0.0,0.0,0.19875672138286207,-8.016514146674616,-16.973671381998635,-30.0,35.389398461717434,-0.43293241044719544,-3.148562702641576,-7.262886079329201,0.19875672138286207,-8.016514146674616,-16.973671381998635,-53.469193696949894,56.66889974301738,0.34000000000000014
10001,0.0,0.0,0.0,0,0.25920230838304387,-0.2151144974959882,-0.10267417863242398,0.24661567551355743,-0.205320756891626,-0.10106682661205202,0.01602885718116434,-0.012586632869486442,0.009793740604362222,0.0016073520203719605,-0.02625322773982853,-0.8434958420521337,-1.0,0,zero,0,0.6942821418449873,1.2796539894512937,1.4118812232132159,-0.4473667935908166,0.1618492410975857,0.6927190070987106,1.279587885647261,1.4442014057340042,-0.28878515882266503,0.15448054727495797,0.03699874233634458,-0.034076404503860964,0.025206559954502147,0.15565441417160064,0.7532828304148521,-1.6391168768818383,0.4429444758378578,-0.31099677085876465,0.0,0.0,0.0,1,0.09649922511702963,-1.6970212009496182,-2.9168180518605653,-9.0,0.09649922511702963,-0.9606020446037622,-2.4543069433662166,-4.860361141756902,-8.701155758337468e-05,-0.0023459457703701495,-0.006760069608588623,0.016927763026357623,-0.02029585299503618,0.029571884076895733,0.0,0.0,0.0,0.0,0.0,0.18094735630419956,-11.313474672997454,-9.722726839535218,-30.0,33.50460965775496,-0.736419156345856,-0.46251110849434873,-4.139638858243098,0.18094735630419956,-11.313474672997454,-9.722726839535218,-49.126384399960855,51.34160605718567,0.35000000000000014
10001,0.0,0.0,0.0,0,0.2580306938936019,-0.2148469177143799,-0.10317080758610164,0.2463365212458105,-0.2057490063464922,-0.1011531837563793,0.014953142515623775,-0.011694172647791379,0.009097911367887679,0.0020176238297223426,-0.3036759345251527,-0.08871118191334074,-0.7712370471714338,0,zero,0,0.6958640548006881,1.2800328642732628,1.4115322737388694,-0.4471086731707115,0.0998821596099325,0.6943339839404677,1.2885051675852144,1.4124257193793524,-0.3476022586891087,0.16191733197352173,0.03877988362388347,-0.03571686272379027,0.026420018624087396,0.1648881013289084,0.9635701061563876,-4.108863389856892,-9.8808952601934,-0.20651684701442719,0.0,0.0,0.0,0,0.08386603840686196,-2.1243006975886938,2.8710779648028195,-2.4987322739797544,0.08386603840686196,-1.2391778505513487,-1.856708314073226,-5.046678630478059,-0.001006478758554091,-0.00024672513084098393,-0.005213616123601239,0.022025573820615107,-0.04450501964271693,-0.07771987050401058,0.0,0.0,0.0,0.0,0.0,0.1572586506785336,-14.162004650591292,9.570259882676066,-8.329107579932515,19.01449482123127,-0.8851228470373451,4.727786278876046,2.5479463564983047,0.1572586506785336,-14.162004650591292,9.570259882676066,-8.329107579932515,19.01449482123127,0.36000000000000015
